batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
DC,15,15.5,0,0,1,0,0,Abishek Porel,Warner,58,45,7,0,Abishek Porel,0,2,0,0,Ashwin,3.0,0,25,2,Chahal,3.0,0,25,1
DC,15,15.4,0,0,1,0,0,Abishek Porel,Warner,58,45,7,0,Abishek Porel,0,1,0,0,Ashwin,3.0,0,25,2,Chahal,3.0,0,25,1
DC,15,15.3,0,0,0,1,0,Powell,Warner,58,45,7,0,,0,0,0,0,Ashwin,3.0,0,25,2,Chahal,3.0,0,25,1
DC,15,15.2,1,0,0,0,0,Warner,Warner,58,45,7,0,Powell,2,1,0,0,Ashwin,3.0,0,25,1,Chahal,3.0,0,25,1
DC,15,15.1,4,1,0,0,0,Warner,Warner,57,44,7,0,Powell,2,1,0,0,Ashwin,3.0,0,24,1,Chahal,3.0,0,25,1
DC,14,14.6,2,0,0,0,0,Powell,Warner,53,43,6,0,Powell,2,1,0,0,Chahal,3.0,0,25,1,Sandeep,3.0,0,17,0
DC,14,14.5,0,0,0,1,0,Axar Patel,Warner,53,43,6,0,,0,0,0,0,Chahal,2.0,0,23,1,Sandeep,3.0,0,17,0
DC,14,14.5,1,0,0,0,1,Axar Patel,Warner,53,43,6,0,Axar Patel,4,5,0,0,Chahal,2.0,0,23,0,Sandeep,3.0,0,17,0
DC,14,14.4,1,0,0,0,0,Warner,Warner,53,43,6,0,Axar Patel,3,5,0,0,Chahal,2.0,0,22,0,Sandeep,3.0,0,17,0
DC,14,14.3,1,0,0,0,0,Axar Patel,Warner,52,42,6,0,Axar Patel,3,5,0,0,Chahal,2.0,0,21,0,Sandeep,3.0,0,17,0
DC,14,14.2,1,0,0,0,0,Warner,Warner,52,42,6,0,Axar Patel,2,4,0,0,Chahal,2.0,0,20,0,Sandeep,3.0,0,17,0
DC,14,14.1,1,0,0,0,1,Axar Patel,Warner,51,41,6,0,Axar Patel,2,4,0,0,Chahal,2.0,0,19,0,Sandeep,3.0,0,17,0
DC,13,13.6,4,1,0,0,0,Warner,Warner,51,41,6,0,Axar Patel,1,3,0,0,Sandeep,3.0,0,17,0,Boult,4.0,1,29,3
DC,13,13.5,0,0,1,0,0,Warner,Warner,47,40,5,0,Axar Patel,1,3,0,0,Sandeep,2.0,0,13,0,Boult,4.0,1,29,3
DC,13,13.4,1,0,0,0,0,Axar Patel,Warner,47,39,5,0,Axar Patel,1,3,0,0,Sandeep,2.0,0,13,0,Boult,4.0,1,29,3
DC,13,13.3,0,0,1,0,0,Axar Patel,Warner,47,39,5,0,Axar Patel,0,2,0,0,Sandeep,2.0,0,12,0,Boult,4.0,1,29,3
DC,13,13.2,0,0,1,0,0,Axar Patel,Warner,47,39,5,0,Axar Patel,0,1,0,0,Sandeep,2.0,0,12,0,Boult,4.0,1,29,3
DC,13,13.1,1,0,0,0,0,Warner,Warner,47,39,5,0,,0,0,0,0,Sandeep,2.0,0,12,0,Boult,4.0,1,29,3
DC,12,12.6,0,0,0,1,0,Lalit Yadav,Warner,46,38,5,0,,0,0,0,0,Boult,4.0,1,29,3,Holder,2.0,0,21,0
DC,12,12.5,4,1,0,0,0,Lalit Yadav,Warner,46,38,5,0,Lalit Yadav,39,23,5,0,Boult,3.0,1,29,2,Holder,2.0,0,21,0
DC,12,12.4,1,0,0,0,0,Warner,Warner,46,38,5,0,Lalit Yadav,35,22,4,0,Boult,3.0,1,25,2,Holder,2.0,0,21,0
DC,12,12.3,0,0,1,0,0,Warner,Warner,45,37,5,0,Lalit Yadav,35,22,4,0,Boult,3.0,1,24,2,Holder,2.0,0,21,0
DC,12,12.2,1,0,0,0,0,Lalit Yadav,Warner,45,36,5,0,Lalit Yadav,35,22,4,0,Boult,3.0,1,24,2,Holder,2.0,0,21,0
DC,12,12.1,1,0,0,0,0,Warner,Warner,45,36,5,0,Lalit Yadav,34,21,4,0,Boult,3.0,1,23,2,Holder,2.0,0,21,0
DC,11,11.6,1,0,0,0,0,Warner,Warner,44,35,5,0,Lalit Yadav,34,21,4,0,Holder,2.0,0,21,0,Chahal,2.0,0,19,0
DC,11,11.5,1,0,0,0,0,Lalit Yadav,Warner,43,34,5,0,Lalit Yadav,34,21,4,0,Holder,1.0,0,20,0,Chahal,2.0,0,19,0
DC,11,11.4,2,0,0,0,0,Lalit Yadav,Warner,43,34,5,0,Lalit Yadav,33,20,4,0,Holder,1.0,0,19,0,Chahal,2.0,0,19,0
DC,11,11.3,1,0,0,0,0,Warner,Warner,43,34,5,0,Lalit Yadav,31,19,4,0,Holder,1.0,0,17,0,Chahal,2.0,0,19,0
DC,11,11.2,1,0,0,0,0,Lalit Yadav,Warner,42,33,5,0,Lalit Yadav,31,19,4,0,Holder,1.0,0,16,0,Chahal,2.0,0,19,0
DC,11,11.1,4,1,0,0,0,Lalit Yadav,Warner,42,33,5,0,Lalit Yadav,30,18,4,0,Holder,1.0,0,15,0,Chahal,2.0,0,19,0
DC,10,10.6,2,0,0,0,0,Warner,Warner,42,33,5,0,Lalit Yadav,26,17,3,0,Chahal,2.0,0,19,0,Ashwin,3.0,0,20,1
DC,10,10.5,1,0,0,0,0,Lalit Yadav,Warner,40,32,5,0,Lalit Yadav,26,17,3,0,Chahal,1.0,0,17,0,Ashwin,3.0,0,20,1
DC,10,10.4,4,1,0,0,0,Lalit Yadav,Warner,40,32,5,0,Lalit Yadav,25,16,3,0,Chahal,1.0,0,16,0,Ashwin,3.0,0,20,1
DC,10,10.4,1,0,0,0,1,Lalit Yadav,Warner,40,32,5,0,Lalit Yadav,21,15,2,0,Chahal,1.0,0,12,0,Ashwin,3.0,0,20,1
DC,10,10.3,4,1,0,0,0,Lalit Yadav,Warner,40,32,5,0,Lalit Yadav,20,15,2,0,Chahal,1.0,0,11,0,Ashwin,3.0,0,20,1
DC,10,10.2,1,0,0,0,0,Warner,Warner,40,32,5,0,Lalit Yadav,16,14,1,0,Chahal,1.0,0,7,0,Ashwin,3.0,0,20,1
DC,10,10.1,2,0,0,0,0,Warner,Warner,39,31,5,0,Lalit Yadav,16,14,1,0,Chahal,1.0,0,6,0,Ashwin,3.0,0,20,1
DC,9,9.6,1,0,0,0,0,Warner,Warner,37,30,5,0,Lalit Yadav,16,14,1,0,Ashwin,3.0,0,20,1,Boult,3.0,1,22,2
DC,9,9.6,1,0,0,0,1,Warner,Warner,36,29,5,0,Lalit Yadav,16,14,1,0,Ashwin,2.0,0,19,1,Boult,3.0,1,22,2
DC,9,9.5,0,0,1,0,0,Warner,Warner,35,29,5,0,Lalit Yadav,16,14,1,0,Ashwin,2.0,0,18,1,Boult,3.0,1,22,2
DC,9,9.5,1,0,0,0,1,Warner,Warner,35,28,5,0,Lalit Yadav,16,14,1,0,Ashwin,2.0,0,18,1,Boult,3.0,1,22,2
DC,9,9.4,1,0,0,0,0,Lalit Yadav,Warner,34,28,5,0,Lalit Yadav,16,14,1,0,Ashwin,2.0,0,17,1,Boult,3.0,1,22,2
DC,9,9.3,1,0,0,0,0,Warner,Warner,34,28,5,0,Lalit Yadav,15,13,1,0,Ashwin,2.0,0,16,1,Boult,3.0,1,22,2
DC,9,9.2,1,0,0,0,0,Lalit Yadav,Warner,33,27,5,0,Lalit Yadav,15,13,1,0,Ashwin,2.0,0,15,1,Boult,3.0,1,22,2
DC,9,9.1,1,0,0,0,0,Warner,Warner,33,27,5,0,Lalit Yadav,14,12,1,0,Ashwin,2.0,0,14,1,Boult,3.0,1,22,2
DC,8,8.6,2,0,0,0,0,Lalit Yadav,Warner,32,26,5,0,Lalit Yadav,14,12,1,0,Boult,3.0,1,22,2,Sandeep,2.0,0,11,0
DC,8,8.5,4,1,0,0,0,Lalit Yadav,Warner,32,26,5,0,Lalit Yadav,12,11,1,0,Boult,2.0,1,20,2,Sandeep,2.0,0,11,0
DC,8,8.4,1,0,0,0,0,Warner,Warner,32,26,5,0,Lalit Yadav,8,10,0,0,Boult,2.0,1,16,2,Sandeep,2.0,0,11,0
DC,8,8.3,4,1,0,0,0,Warner,Warner,31,25,5,0,Lalit Yadav,8,10,0,0,Boult,2.0,1,15,2,Sandeep,2.0,0,11,0
DC,8,8.2,1,0,0,0,0,Lalit Yadav,Warner,27,24,4,0,Lalit Yadav,8,10,0,0,Boult,2.0,1,11,2,Sandeep,2.0,0,11,0
DC,8,8.1,1,0,0,0,0,Warner,Warner,27,24,4,0,Lalit Yadav,7,9,0,0,Boult,2.0,1,10,2,Sandeep,2.0,0,11,0
DC,7,7.6,1,0,0,0,0,Warner,Warner,26,23,4,0,Lalit Yadav,7,9,0,0,Sandeep,2.0,0,11,0,Chahal,1.0,0,4,0
DC,7,7.5,1,0,0,0,0,Lalit Yadav,Warner,25,22,4,0,Lalit Yadav,7,9,0,0,Sandeep,1.0,0,10,0,Chahal,1.0,0,4,0
DC,7,7.4,1,0,0,0,0,Warner,Warner,25,22,4,0,Lalit Yadav,6,8,0,0,Sandeep,1.0,0,9,0,Chahal,1.0,0,4,0
DC,7,7.3,1,0,0,0,0,Lalit Yadav,Warner,24,21,4,0,Lalit Yadav,6,8,0,0,Sandeep,1.0,0,8,0,Chahal,1.0,0,4,0
DC,7,7.2,1,0,0,0,0,Warner,Warner,24,21,4,0,Lalit Yadav,5,7,0,0,Sandeep,1.0,0,7,0,Chahal,1.0,0,4,0
DC,7,7.1,1,0,0,0,0,Lalit Yadav,Warner,23,20,4,0,Lalit Yadav,5,7,0,0,Sandeep,1.0,0,6,0,Chahal,1.0,0,4,0
DC,6,6.6,1,0,0,0,0,Lalit Yadav,Warner,23,20,4,0,Lalit Yadav,4,6,0,0,Chahal,1.0,0,4,0,Ashwin,2.0,0,13,1
DC,6,6.5,1,0,0,0,0,Warner,Warner,23,20,4,0,Lalit Yadav,3,5,0,0,Chahal,0,0,3,0,Ashwin,2.0,0,13,1
DC,6,6.4,1,0,0,0,0,Lalit Yadav,Warner,22,19,4,0,Lalit Yadav,3,5,0,0,Chahal,0,0,2,0,Ashwin,2.0,0,13,1
DC,6,6.3,0,0,1,0,0,Lalit Yadav,Warner,22,19,4,0,Lalit Yadav,2,4,0,0,Chahal,0,0,1,0,Ashwin,2.0,0,13,1
DC,6,6.2,0,0,1,0,0,Lalit Yadav,Warner,22,19,4,0,Lalit Yadav,2,3,0,0,Chahal,0,0,1,0,Ashwin,2.0,0,13,1
DC,6,6.1,1,0,0,0,0,Warner,Warner,22,19,4,0,Lalit Yadav,2,2,0,0,Chahal,0,0,1,0,Ashwin,2.0,0,13,1
DC,5,5.6,2,0,0,0,0,Lalit Yadav,Warner,21,18,4,0,Lalit Yadav,2,2,0,0,Ashwin,2.0,0,13,1,Holder,1.0,0,11,0
DC,5,5.5,0,0,1,0,0,Lalit Yadav,Warner,21,18,4,0,Lalit Yadav,0,1,0,0,Ashwin,1.0,0,11,1,Holder,1.0,0,11,0
DC,5,5.4,0,0,0,1,0,Rossouw,Warner,21,18,4,0,,0,0,0,0,Ashwin,1.0,0,11,1,Holder,1.0,0,11,0
DC,5,5.3,2,0,0,0,0,Rossouw,Rossouw,15,11,2,0,Warner,21,18,4,0,Ashwin,1.0,0,11,0,Holder,1.0,0,11,0
DC,5,5.2,1,0,0,0,0,Warner,Rossouw,13,10,2,0,Warner,21,18,4,0,Ashwin,1.0,0,9,0,Holder,1.0,0,11,0
DC,5,5.2,1,0,0,0,1,Warner,Rossouw,13,10,2,0,Warner,20,17,4,0,Ashwin,1.0,0,8,0,Holder,1.0,0,11,0
DC,5,5.1,0,0,1,0,0,Warner,Rossouw,13,10,2,0,Warner,19,17,4,0,Ashwin,1.0,0,7,0,Holder,1.0,0,11,0
DC,4,4.6,4,1,0,0,0,Rossouw,Rossouw,13,10,2,0,Warner,19,16,4,0,Holder,1.0,0,11,0,Ashwin,1.0,0,7,0
DC,4,4.6,1,0,0,0,1,Rossouw,Rossouw,9,9,1,0,Warner,19,16,4,0,Holder,0,0,7,0,Ashwin,1.0,0,7,0
DC,4,4.5,1,0,0,0,0,Warner,Rossouw,8,9,1,0,Warner,19,16,4,0,Holder,0,0,6,0,Ashwin,1.0,0,7,0
DC,4,4.4,0,0,1,0,0,Warner,Rossouw,8,9,1,0,Warner,18,15,4,0,Holder,0,0,5,0,Ashwin,1.0,0,7,0
DC,4,4.3,0,0,1,0,0,Warner,Rossouw,8,9,1,0,Warner,18,14,4,0,Holder,0,0,5,0,Ashwin,1.0,0,7,0
DC,4,4.2,4,1,0,0,0,Warner,Rossouw,8,9,1,0,Warner,18,13,4,0,Holder,0,0,5,0,Ashwin,1.0,0,7,0
DC,4,4.1,1,0,0,0,0,Rossouw,Rossouw,8,9,1,0,Warner,14,12,3,0,Holder,0,0,1,0,Ashwin,1.0,0,7,0
DC,3,3.6,1,0,0,0,0,Rossouw,Rossouw,7,8,1,0,Warner,14,12,3,0,Ashwin,1.0,0,7,0,Boult,2.0,1,9,2
DC,3,3.5,1,0,0,0,0,Warner,Rossouw,6,7,1,0,Warner,14,12,3,0,Ashwin,0,0,6,0,Boult,2.0,1,9,2
DC,3,3.4,4,1,0,0,0,Warner,Rossouw,6,7,1,0,Warner,13,11,3,0,Ashwin,0,0,5,0,Boult,2.0,1,9,2
DC,3,3.3,1,0,0,0,0,Rossouw,Rossouw,6,7,1,0,Warner,9,10,2,0,Ashwin,0,0,1,0,Boult,2.0,1,9,2
DC,3,3.2,0,0,1,0,0,Rossouw,Rossouw,5,6,1,0,Warner,9,10,2,0,Ashwin,0,0,0,0,Boult,2.0,1,9,2
DC,3,3.1,0,0,1,0,0,Rossouw,Rossouw,5,5,1,0,Warner,9,10,2,0,Ashwin,0,0,0,0,Boult,2.0,1,9,2
DC,2,2.6,0,0,1,0,0,Warner,Rossouw,5,4,1,0,Warner,9,10,2,0,Boult,2.0,1,9,2,Sandeep,1.0,0,5,0
DC,2,2.5,0,0,1,0,0,Warner,Rossouw,5,4,1,0,Warner,9,9,2,0,Boult,1.0,1,9,2,Sandeep,1.0,0,5,0
DC,2,2.4,0,0,1,0,0,Warner,Rossouw,5,4,1,0,Warner,9,8,2,0,Boult,1.0,1,9,2,Sandeep,1.0,0,5,0
DC,2,2.3,4,1,0,0,0,Warner,Rossouw,5,4,1,0,Warner,9,7,2,0,Boult,1.0,1,9,2,Sandeep,1.0,0,5,0
DC,2,2.2,1,0,0,0,0,Rossouw,Rossouw,5,4,1,0,Warner,5,6,1,0,Boult,1.0,1,5,2,Sandeep,1.0,0,5,0
DC,2,2.1,4,1,0,0,0,Rossouw,Rossouw,4,3,1,0,Warner,5,6,1,0,Boult,1.0,1,4,2,Sandeep,1.0,0,5,0
DC,1,1.6,0,0,1,0,0,Warner,Rossouw,0,2,0,0,Warner,5,6,1,0,Sandeep,1.0,0,5,0,Boult,1.0,1,0,2
DC,1,1.5,4,1,0,0,0,Warner,Rossouw,0,2,0,0,Warner,5,5,1,0,Sandeep,0,0,5,0,Boult,1.0,1,0,2
DC,1,1.4,0,0,1,0,0,Warner,Rossouw,0,2,0,0,Warner,1,4,0,0,Sandeep,0,0,1,0,Boult,1.0,1,0,2
DC,1,1.3,0,0,1,0,0,Warner,Rossouw,0,2,0,0,Warner,1,3,0,0,Sandeep,0,0,1,0,Boult,1.0,1,0,2
DC,1,1.2,0,0,1,0,0,Warner,Rossouw,0,2,0,0,Warner,1,2,0,0,Sandeep,0,0,1,0,Boult,1.0,1,0,2
DC,1,1.1,0,0,1,0,0,Warner,Rossouw,0,2,0,0,Warner,1,1,0,0,Sandeep,0,0,1,0,Boult,1.0,1,0,2
DC,1,1.1,1,0,0,0,1,Warner,Rossouw,0,2,0,0,Warner,1,0,0,0,Sandeep,0,0,1,0,Boult,1.0,1,0,2
DC,0,0.6,0,0,1,0,0,Rossouw,Rossouw,0,2,0,0,,0,0,0,0,Boult,1.0,1,0,2,,0,0,0,0
DC,0,0.5,0,0,1,0,0,Rossouw,Rossouw,0,1,0,0,,0,0,0,0,Boult,0,0,0,2,,0,0,0,0
DC,0,0.4,0,0,0,1,0,Pandey,,0,0,0,0,,0,0,0,0,Boult,0,0,0,2,,0,0,0,0
DC,0,0.3,0,0,0,1,0,Shaw,,0,0,0,0,,0,0,0,0,Boult,0,0,0,1,,0,0,0,0
DC,0,0.2,0,0,1,0,0,Shaw,Shaw,0,2,0,0,,0,0,0,0,Boult,0,0,0,0,,0,0,0,0
DC,0,0.1,0,0,1,0,0,Shaw,Shaw,0,1,0,0,,0,0,0,0,Boult,0,0,0,0,,0,0,0,0
