batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
DC,17,17.3,2,0,0,0,0,Aman Khan,Aman Khan,51,41,3,3,Patel,15,8,2,0,Mohit,2.0,0,28,1,Little,3.0,0,27,0
DC,17,17.2,6,1,0,0,0,Aman Khan,Aman Khan,49,40,3,3,Patel,15,8,2,0,Mohit,2.0,0,26,1,Little,3.0,0,27,0
DC,17,17.1,2,0,0,0,0,Aman Khan,Aman Khan,43,39,3,2,Patel,15,8,2,0,Mohit,2.0,0,20,1,Little,3.0,0,27,0
DC,16,16.6,4,1,0,0,0,Patel,Aman Khan,41,38,3,2,Patel,15,8,2,0,Little,3.0,0,27,0,Mohit,2.0,0,18,1
DC,16,16.5,2,0,0,0,0,Patel,Aman Khan,41,38,3,2,Patel,11,7,1,0,Little,2.0,0,23,0,Mohit,2.0,0,18,1
DC,16,16.4,1,0,0,0,0,Aman Khan,Aman Khan,41,38,3,2,Patel,9,6,1,0,Little,2.0,0,21,0,Mohit,2.0,0,18,1
DC,16,16.3,4,1,0,0,0,Aman Khan,Aman Khan,40,37,3,2,Patel,9,6,1,0,Little,2.0,0,20,0,Mohit,2.0,0,18,1
DC,16,16.2,1,0,0,0,0,Patel,Aman Khan,36,36,2,2,Patel,9,6,1,0,Little,2.0,0,16,0,Mohit,2.0,0,18,1
DC,16,16.1,4,1,0,0,0,Patel,Aman Khan,36,36,2,2,Patel,8,5,1,0,Little,2.0,0,15,0,Mohit,2.0,0,18,1
DC,15,15.6,1,0,0,0,0,Patel,Aman Khan,36,36,2,2,Patel,4,4,0,0,Mohit,2.0,0,18,1,Noor Ahmad,4.0,0,20,0
DC,15,15.5,1,0,0,0,0,Aman Khan,Aman Khan,36,36,2,2,Patel,3,3,0,0,Mohit,1.0,0,17,1,Noor Ahmad,4.0,0,20,0
DC,15,15.4,6,1,0,0,0,Aman Khan,Aman Khan,35,35,2,2,Patel,3,3,0,0,Mohit,1.0,0,16,1,Noor Ahmad,4.0,0,20,0
DC,15,15.3,0,0,1,0,0,Aman Khan,Aman Khan,29,34,2,1,Patel,3,3,0,0,Mohit,1.0,0,10,1,Noor Ahmad,4.0,0,20,0
DC,15,15.2,4,1,0,0,0,Aman Khan,Aman Khan,29,33,2,1,Patel,3,3,0,0,Mohit,1.0,0,10,1,Noor Ahmad,4.0,0,20,0
DC,15,15.1,1,0,0,0,0,Patel,Aman Khan,25,32,1,1,Patel,3,3,0,0,Mohit,1.0,0,6,1,Noor Ahmad,4.0,0,20,0
DC,14,14.6,1,0,0,0,0,Patel,Aman Khan,25,32,1,1,Patel,2,2,0,0,Noor Ahmad,4.0,0,20,0,Mohit,1.0,0,5,1
DC,14,14.6,1,0,0,0,1,Patel,Aman Khan,25,32,1,1,Patel,1,1,0,0,Noor Ahmad,3.0,0,19,0,Mohit,1.0,0,5,1
DC,14,14.5,0,0,1,0,0,Patel,Aman Khan,25,32,1,1,Patel,0,1,0,0,Noor Ahmad,3.0,0,18,0,Mohit,1.0,0,5,1
DC,14,14.4,1,0,0,0,0,Aman Khan,Aman Khan,25,32,1,1,,0,0,0,0,Noor Ahmad,3.0,0,18,0,Mohit,1.0,0,5,1
DC,14,14.3,2,0,0,0,0,Aman Khan,Aman Khan,24,31,1,1,,0,0,0,0,Noor Ahmad,3.0,0,17,0,Mohit,1.0,0,5,1
DC,14,14.2,0,0,1,0,0,Aman Khan,Aman Khan,22,30,1,1,,0,0,0,0,Noor Ahmad,3.0,0,15,0,Mohit,1.0,0,5,1
DC,14,14.1,0,0,1,0,0,Aman Khan,Aman Khan,22,29,1,1,,0,0,0,0,Noor Ahmad,3.0,0,15,0,Mohit,1.0,0,5,1
DC,13,13.6,0,0,0,1,0,Axar Patel,Aman Khan,22,28,1,1,,0,0,0,0,Mohit,1.0,0,5,1,Noor Ahmad,3.0,0,15,0
DC,13,13.5,0,0,1,0,0,Axar Patel,Axar Patel,29,29,2,1,Aman Khan,22,28,1,1,Mohit,0,0,5,0,Noor Ahmad,3.0,0,15,0
DC,13,13.4,2,0,0,0,0,Axar Patel,Axar Patel,29,28,2,1,Aman Khan,22,28,1,1,Mohit,0,0,5,0,Noor Ahmad,3.0,0,15,0
DC,13,13.3,1,0,0,0,0,Aman Khan,Axar Patel,27,27,2,1,Aman Khan,22,28,1,1,Mohit,0,0,3,0,Noor Ahmad,3.0,0,15,0
DC,13,13.2,1,0,0,0,0,Axar Patel,Axar Patel,27,27,2,1,Aman Khan,21,27,1,1,Mohit,0,0,2,0,Noor Ahmad,3.0,0,15,0
DC,13,13.1,1,0,0,0,0,Aman Khan,Axar Patel,26,26,2,1,Aman Khan,21,27,1,1,Mohit,0,0,1,0,Noor Ahmad,3.0,0,15,0
DC,12,12.6,1,0,0,0,0,Aman Khan,Axar Patel,26,26,2,1,Aman Khan,20,26,1,1,Noor Ahmad,3.0,0,15,0,Rashid Khan,3.0,0,20,0
DC,12,12.5,0,0,1,0,0,Aman Khan,Axar Patel,26,26,2,1,Aman Khan,19,25,1,1,Noor Ahmad,2.0,0,14,0,Rashid Khan,3.0,0,20,0
DC,12,12.4,0,0,1,0,0,Aman Khan,Axar Patel,26,26,2,1,Aman Khan,19,24,1,1,Noor Ahmad,2.0,0,14,0,Rashid Khan,3.0,0,20,0
DC,12,12.3,1,0,0,0,0,Axar Patel,Axar Patel,26,26,2,1,Aman Khan,19,23,1,1,Noor Ahmad,2.0,0,14,0,Rashid Khan,3.0,0,20,0
DC,12,12.2,4,1,0,0,0,Axar Patel,Axar Patel,25,25,2,1,Aman Khan,19,23,1,1,Noor Ahmad,2.0,0,13,0,Rashid Khan,3.0,0,20,0
DC,12,12.1,1,0,0,0,0,Aman Khan,Axar Patel,21,24,1,1,Aman Khan,19,23,1,1,Noor Ahmad,2.0,0,9,0,Rashid Khan,3.0,0,20,0
DC,11,11.6,1,0,0,0,0,Aman Khan,Axar Patel,21,24,1,1,Aman Khan,18,22,1,1,Rashid Khan,3.0,0,20,0,Noor Ahmad,2.0,0,8,0
DC,11,11.5,0,0,1,0,0,Aman Khan,Axar Patel,21,24,1,1,Aman Khan,17,21,1,1,Rashid Khan,2.0,0,19,0,Noor Ahmad,2.0,0,8,0
DC,11,11.4,1,0,0,0,0,Axar Patel,Axar Patel,21,24,1,1,Aman Khan,17,20,1,1,Rashid Khan,2.0,0,19,0,Noor Ahmad,2.0,0,8,0
DC,11,11.3,1,0,0,0,1,Aman Khan,Axar Patel,20,23,1,1,Aman Khan,17,20,1,1,Rashid Khan,2.0,0,18,0,Noor Ahmad,2.0,0,8,0
DC,11,11.2,0,0,1,0,0,Aman Khan,Axar Patel,20,23,1,1,Aman Khan,16,19,1,1,Rashid Khan,2.0,0,18,0,Noor Ahmad,2.0,0,8,0
DC,11,11.1,0,0,1,0,0,Aman Khan,Axar Patel,20,23,1,1,Aman Khan,16,18,1,1,Rashid Khan,2.0,0,18,0,Noor Ahmad,2.0,0,8,0
DC,10,10.6,1,0,0,0,0,Aman Khan,Axar Patel,20,23,1,1,Aman Khan,16,17,1,1,Noor Ahmad,2.0,0,8,0,Rashid Khan,2.0,0,18,0
DC,10,10.5,2,0,0,0,0,Aman Khan,Axar Patel,20,23,1,1,Aman Khan,15,16,1,1,Noor Ahmad,1.0,0,7,0,Rashid Khan,2.0,0,18,0
DC,10,10.4,0,0,1,0,0,Aman Khan,Axar Patel,20,23,1,1,Aman Khan,13,15,1,1,Noor Ahmad,1.0,0,5,0,Rashid Khan,2.0,0,18,0
DC,10,10.3,0,0,1,0,0,Aman Khan,Axar Patel,20,23,1,1,Aman Khan,13,14,1,1,Noor Ahmad,1.0,0,5,0,Rashid Khan,2.0,0,18,0
DC,10,10.2,0,0,1,0,0,Aman Khan,Axar Patel,20,23,1,1,Aman Khan,13,13,1,1,Noor Ahmad,1.0,0,5,0,Rashid Khan,2.0,0,18,0
DC,10,10.1,1,0,0,0,0,Axar Patel,Axar Patel,20,23,1,1,Aman Khan,13,12,1,1,Noor Ahmad,1.0,0,5,0,Rashid Khan,2.0,0,18,0
DC,9,9.6,1,0,0,0,0,Axar Patel,Axar Patel,19,22,1,1,Aman Khan,13,12,1,1,Rashid Khan,2.0,0,18,0,Noor Ahmad,1.0,0,4,0
DC,9,9.5,6,1,0,0,0,Axar Patel,Axar Patel,18,21,1,1,Aman Khan,13,12,1,1,Rashid Khan,1.0,0,17,0,Noor Ahmad,1.0,0,4,0
DC,9,9.5,1,0,0,0,1,Axar Patel,Axar Patel,12,20,1,0,Aman Khan,13,12,1,1,Rashid Khan,1.0,0,11,0,Noor Ahmad,1.0,0,4,0
DC,9,9.4,1,0,0,0,0,Aman Khan,Axar Patel,11,20,1,0,Aman Khan,13,12,1,1,Rashid Khan,1.0,0,10,0,Noor Ahmad,1.0,0,4,0
DC,9,9.3,0,0,1,0,0,Aman Khan,Axar Patel,11,20,1,0,Aman Khan,12,11,1,1,Rashid Khan,1.0,0,9,0,Noor Ahmad,1.0,0,4,0
DC,9,9.2,1,0,0,0,0,Axar Patel,Axar Patel,11,20,1,0,Aman Khan,12,10,1,1,Rashid Khan,1.0,0,9,0,Noor Ahmad,1.0,0,4,0
DC,9,9.1,0,0,1,0,0,Axar Patel,Axar Patel,10,19,1,0,Aman Khan,12,10,1,1,Rashid Khan,1.0,0,8,0,Noor Ahmad,1.0,0,4,0
DC,8,8.6,1,0,0,0,0,Axar Patel,Axar Patel,10,18,1,0,Aman Khan,12,10,1,1,Noor Ahmad,1.0,0,4,0,Rashid Khan,1.0,0,8,0
DC,8,8.5,0,0,1,0,0,Axar Patel,Axar Patel,9,17,1,0,Aman Khan,12,10,1,1,Noor Ahmad,0,0,3,0,Rashid Khan,1.0,0,8,0
DC,8,8.4,0,0,1,0,0,Axar Patel,Axar Patel,9,16,1,0,Aman Khan,12,10,1,1,Noor Ahmad,0,0,3,0,Rashid Khan,1.0,0,8,0
DC,8,8.3,0,0,1,0,0,Axar Patel,Axar Patel,9,15,1,0,Aman Khan,12,10,1,1,Noor Ahmad,0,0,3,0,Rashid Khan,1.0,0,8,0
DC,8,8.3,1,0,0,0,1,Axar Patel,Axar Patel,9,14,1,0,Aman Khan,12,10,1,1,Noor Ahmad,0,0,3,0,Rashid Khan,1.0,0,8,0
DC,8,8.2,1,0,0,0,0,Aman Khan,Axar Patel,8,14,1,0,Aman Khan,12,10,1,1,Noor Ahmad,0,0,2,0,Rashid Khan,1.0,0,8,0
DC,8,8.1,1,0,0,0,0,Axar Patel,Axar Patel,8,14,1,0,Aman Khan,11,9,1,1,Noor Ahmad,0,0,1,0,Rashid Khan,1.0,0,8,0
DC,7,7.6,0,0,1,0,0,Aman Khan,Axar Patel,7,13,1,0,Aman Khan,11,9,1,1,Rashid Khan,1.0,0,8,0,Shami,4.0,0,11,4
DC,7,7.5,6,1,0,0,0,Aman Khan,Axar Patel,7,13,1,0,Aman Khan,11,8,1,1,Rashid Khan,0,0,8,0,Shami,4.0,0,11,4
DC,7,7.4,0,0,1,0,0,Aman Khan,Axar Patel,7,13,1,0,Aman Khan,5,7,1,0,Rashid Khan,0,0,2,0,Shami,4.0,0,11,4
DC,7,7.3,1,0,0,0,0,Axar Patel,Axar Patel,7,13,1,0,Aman Khan,5,6,1,0,Rashid Khan,0,0,2,0,Shami,4.0,0,11,4
DC,7,7.2,0,0,1,0,0,Axar Patel,Axar Patel,6,12,1,0,Aman Khan,5,6,1,0,Rashid Khan,0,0,1,0,Shami,4.0,0,11,4
DC,7,7.1,1,0,0,0,0,Aman Khan,Axar Patel,6,11,1,0,Aman Khan,5,6,1,0,Rashid Khan,0,0,1,0,Shami,4.0,0,11,4
DC,6,6.6,0,0,1,0,0,Axar Patel,Axar Patel,6,11,1,0,Aman Khan,4,5,1,0,Shami,4.0,0,11,4,Little,2.0,0,11,0
DC,6,6.5,0,0,1,0,0,Axar Patel,Axar Patel,6,10,1,0,Aman Khan,4,5,1,0,Shami,3.0,0,11,4,Little,2.0,0,11,0
DC,6,6.4,4,1,0,0,0,Axar Patel,Axar Patel,6,9,1,0,Aman Khan,4,5,1,0,Shami,3.0,0,11,4,Little,2.0,0,11,0
DC,6,6.3,0,0,1,0,0,Axar Patel,Axar Patel,2,8,0,0,Aman Khan,4,5,1,0,Shami,3.0,0,7,4,Little,2.0,0,11,0
DC,6,6.2,0,0,1,0,0,Axar Patel,Axar Patel,2,7,0,0,Aman Khan,4,5,1,0,Shami,3.0,0,7,4,Little,2.0,0,11,0
DC,6,6.1,0,0,1,0,0,Axar Patel,Axar Patel,2,6,0,0,Aman Khan,4,5,1,0,Shami,3.0,0,7,4,Little,2.0,0,11,0
DC,5,5.6,4,1,0,0,0,Aman Khan,Axar Patel,2,5,0,0,Aman Khan,4,5,1,0,Little,2.0,0,11,0,Shami,3.0,0,7,4
DC,5,5.5,0,0,1,0,0,Aman Khan,Axar Patel,2,5,0,0,Aman Khan,0,4,0,0,Little,1.0,0,7,0,Shami,3.0,0,7,4
DC,5,5.4,0,0,1,0,0,Aman Khan,Axar Patel,2,5,0,0,Aman Khan,0,3,0,0,Little,1.0,0,7,0,Shami,3.0,0,7,4
DC,5,5.3,0,0,1,0,0,Aman Khan,Axar Patel,2,5,0,0,Aman Khan,0,2,0,0,Little,1.0,0,7,0,Shami,3.0,0,7,4
DC,5,5.2,0,0,1,0,0,Aman Khan,Axar Patel,2,5,0,0,Aman Khan,0,1,0,0,Little,1.0,0,7,0,Shami,3.0,0,7,4
DC,5,5.1,1,0,0,0,0,Axar Patel,Warner,2,2,0,0,Axar Patel,2,5,0,0,Little,1.0,0,7,0,Shami,3.0,0,7,4
DC,4,4.6,0,0,0,1,0,Garg,Warner,2,2,0,0,Axar Patel,1,4,0,0,Shami,3.0,0,7,4,Little,1.0,0,6,0
DC,4,4.5,1,0,0,0,0,Axar Patel,Warner,2,2,0,0,Axar Patel,1,4,0,0,Shami,2.0,0,7,3,Little,1.0,0,6,0
DC,4,4.4,0,0,1,0,0,Axar Patel,Warner,2,2,0,0,Axar Patel,0,3,0,0,Shami,2.0,0,6,3,Little,1.0,0,6,0
DC,4,4.3,0,0,1,0,0,Axar Patel,Warner,2,2,0,0,Axar Patel,0,2,0,0,Shami,2.0,0,6,3,Little,1.0,0,6,0
DC,4,4.2,0,0,1,0,0,Axar Patel,Warner,2,2,0,0,Axar Patel,0,1,0,0,Shami,2.0,0,6,3,Little,1.0,0,6,0
DC,4,4.1,0,0,0,1,0,Pandey,Warner,2,2,0,0,,0,0,0,0,Shami,2.0,0,6,3,Little,1.0,0,6,0
DC,3,3.6,2,0,0,0,0,Garg,Warner,2,2,0,0,Pandey,1,3,0,0,Little,1.0,0,6,0,Shami,2.0,0,6,2
DC,3,3.5,2,0,0,0,0,Garg,Warner,2,2,0,0,Pandey,1,3,0,0,Little,0,0,4,0,Shami,2.0,0,6,2
DC,3,3.4,1,0,0,0,0,Pandey,Warner,2,2,0,0,Pandey,1,3,0,0,Little,0,0,2,0,Shami,2.0,0,6,2
DC,3,3.3,0,0,1,0,0,Pandey,Warner,2,2,0,0,Pandey,0,2,0,0,Little,0,0,1,0,Shami,2.0,0,6,2
DC,3,3.2,1,0,0,0,0,Garg,Warner,2,2,0,0,Pandey,0,1,0,0,Little,0,0,1,0,Shami,2.0,0,6,2
DC,3,3.1,0,0,1,0,0,Garg,Warner,2,2,0,0,Pandey,0,1,0,0,Little,0,0,0,0,Shami,2.0,0,6,2
DC,2,2.6,0,0,1,0,0,Pandey,Warner,2,2,0,0,Pandey,0,1,0,0,Shami,2.0,0,6,2,Hardik,1.0,0,10,0
DC,2,2.5,0,0,0,1,0,Rossouw,Warner,2,2,0,0,,0,0,0,0,Shami,1.0,0,6,2,Hardik,1.0,0,10,0
DC,2,2.4,0,0,1,0,0,Rossouw,Warner,2,2,0,0,Rossouw,8,5,2,0,Shami,1.0,0,6,1,Hardik,1.0,0,10,0
DC,2,2.3,1,0,0,0,0,Garg,Warner,2,2,0,0,Rossouw,8,4,2,0,Shami,1.0,0,6,1,Hardik,1.0,0,10,0
DC,2,2.2,0,0,1,0,0,Garg,Warner,2,2,0,0,Rossouw,8,4,2,0,Shami,1.0,0,5,1,Hardik,1.0,0,10,0
DC,2,2.1,0,0,1,0,0,Garg,Warner,2,2,0,0,Rossouw,8,4,2,0,Shami,1.0,0,5,1,Hardik,1.0,0,10,0
DC,1,1.6,4,1,0,0,0,Rossouw,Warner,2,2,0,0,Rossouw,8,4,2,0,Hardik,1.0,0,10,0,Shami,1.0,0,5,1
DC,1,1.5,4,1,0,0,0,Rossouw,Warner,2,2,0,0,Rossouw,4,3,1,0,Hardik,1.0,0,6,0,Shami,1.0,0,5,1
DC,1,1.4,0,0,1,0,0,Rossouw,Warner,2,2,0,0,Rossouw,0,2,0,0,Hardik,0,0,2,0,Shami,1.0,0,5,1
DC,1,1.3,0,0,1,0,0,Rossouw,Warner,2,2,0,0,Rossouw,0,1,0,0,Hardik,0,0,2,0,Shami,1.0,0,5,1
DC,1,1.2,1,0,0,0,0,Garg,Garg,5,6,0,0,Warner,2,2,0,0,Hardik,0,0,2,0,Shami,1.0,0,5,1
DC,1,1.2,1,0,0,0,1,Garg,Garg,4,5,0,0,Warner,2,2,0,0,Hardik,0,0,1,0,Shami,1.0,0,5,1
DC,1,1.1,0,0,1,0,0,Garg,Garg,3,4,0,0,Warner,2,2,0,0,Hardik,0,0,0,0,Shami,1.0,0,5,1
DC,0,0.6,0,0,1,0,0,Warner,Garg,3,3,0,0,Warner,2,2,0,0,Shami,1.0,0,5,1,,0,0,0,0
DC,0,0.5,2,0,0,0,0,Warner,Garg,3,3,0,0,Warner,2,1,0,0,Shami,0,0,5,1,,0,0,0,0
DC,0,0.4,3,0,0,0,0,Garg,Garg,3,3,0,0,,0,0,0,0,Shami,0,0,3,1,,0,0,0,0
DC,0,0.3,0,0,1,0,0,Garg,Garg,0,2,0,0,,0,0,0,0,Shami,0,0,0,1,,0,0,0,0
DC,0,0.2,0,0,1,0,0,Garg,Garg,0,1,0,0,,0,0,0,0,Shami,0,0,0,1,,0,0,0,0
DC,0,0.1,0,0,0,1,0,Salt,,0,0,0,0,,0,0,0,0,Shami,0,0,0,1,,0,0,0,0
