batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,5,5.1,4,1,0,0,0,Head,Head,20,13,2,1,Markram,10,7,2,0,Deshpande,0,0,4,0,Chahar,3.0,0,26,1
SRH,4,4.6,1,0,0,0,0,Head,Head,16,12,1,1,Markram,10,7,2,0,Chahar,3.0,0,26,1,Theekshana,1.0,0,11,0
SRH,4,4.5,0,0,1,0,0,Head,Head,15,11,1,1,Markram,10,7,2,0,Chahar,2.0,0,25,1,Theekshana,1.0,0,11,0
SRH,4,4.4,0,0,1,0,0,Head,Head,15,10,1,1,Markram,10,7,2,0,Chahar,2.0,0,25,1,Theekshana,1.0,0,11,0
SRH,4,4.3,0,0,1,0,0,Head,Head,15,9,1,1,Markram,10,7,2,0,Chahar,2.0,0,25,1,Theekshana,1.0,0,11,0
SRH,4,4.2,2,0,0,0,0,Head,Head,15,8,1,1,Markram,10,7,2,0,Chahar,2.0,0,25,1,Theekshana,1.0,0,11,0
SRH,4,4.1,4,1,0,0,0,Head,Head,13,7,1,1,Markram,10,7,2,0,Chahar,2.0,0,23,1,Theekshana,1.0,0,11,0
SRH,3,3.6,4,1,0,0,0,Markram,Head,9,6,0,1,Markram,10,7,2,0,Theekshana,1.0,0,11,0,Chahar,2.0,0,19,1
SRH,3,3.5,0,0,1,0,0,Markram,Head,9,6,0,1,Markram,6,6,1,0,Theekshana,0,0,7,0,Chahar,2.0,0,19,1
SRH,3,3.4,2,0,0,0,0,Markram,Head,9,6,0,1,Markram,6,5,1,0,Theekshana,0,0,7,0,Chahar,2.0,0,19,1
SRH,3,3.3,4,1,0,0,0,Markram,Head,9,6,0,1,Markram,4,4,1,0,Theekshana,0,0,5,0,Chahar,2.0,0,19,1
SRH,3,3.2,0,0,1,0,0,Markram,Head,9,6,0,1,Markram,0,3,0,0,Theekshana,0,0,1,0,Chahar,2.0,0,19,1
SRH,3,3.1,1,0,0,0,0,Head,Head,9,6,0,1,Markram,0,2,0,0,Theekshana,0,0,1,0,Chahar,2.0,0,19,1
SRH,2,2.6,0,0,1,0,0,Markram,Head,8,5,0,1,Markram,0,2,0,0,Chahar,2.0,0,19,1,Mukesh Choudhary,1.0,0,27,0
SRH,2,2.5,0,0,1,0,0,Markram,Head,8,5,0,1,Markram,0,1,0,0,Chahar,1.0,0,19,1,Mukesh Choudhary,1.0,0,27,0
SRH,2,2.4,0,0,0,1,0,Abhishek,Head,8,5,0,1,,0,0,0,0,Chahar,1.0,0,19,1,Mukesh Choudhary,1.0,0,27,0
SRH,2,2.3,4,1,0,0,0,Abhishek,Head,8,5,0,1,Abhishek,38,11,3,3,Chahar,1.0,0,19,0,Mukesh Choudhary,1.0,0,27,0
SRH,2,2.2,6,1,0,0,0,Abhishek,Head,8,5,0,1,Abhishek,34,10,2,3,Chahar,1.0,0,15,0,Mukesh Choudhary,1.0,0,27,0
SRH,2,2.1,1,0,0,0,0,Head,Head,8,5,0,1,Abhishek,28,9,2,2,Chahar,1.0,0,9,0,Mukesh Choudhary,1.0,0,27,0
SRH,1,1.6,4,1,0,0,0,Abhishek,Head,7,4,0,1,Abhishek,28,9,2,2,Mukesh Choudhary,1.0,0,27,0,Chahar,1.0,0,8,0
SRH,1,1.5,6,1,0,0,0,Abhishek,Head,7,4,0,1,Abhishek,24,8,1,2,Mukesh Choudhary,1.0,0,23,0,Chahar,1.0,0,8,0
SRH,1,1.5,7,0,0,0,1,Abhishek,Head,7,4,0,1,Abhishek,18,7,1,1,Mukesh Choudhary,0,0,17,0,Chahar,1.0,0,8,0
SRH,1,1.4,0,0,1,0,0,Abhishek,Head,7,4,0,1,Abhishek,11,6,1,1,Mukesh Choudhary,0,0,10,0,Chahar,1.0,0,8,0
SRH,1,1.3,6,1,0,0,0,Abhishek,Head,7,4,0,1,Abhishek,11,5,1,1,Mukesh Choudhary,0,0,10,0,Chahar,1.0,0,8,0
SRH,1,1.2,0,0,1,0,0,Abhishek,Head,7,4,0,1,Abhishek,5,4,1,0,Mukesh Choudhary,0,0,4,0,Chahar,1.0,0,8,0
SRH,1,1.1,4,1,0,0,0,Abhishek,Head,7,4,0,1,Abhishek,5,3,1,0,Mukesh Choudhary,0,0,4,0,Chahar,1.0,0,8,0
SRH,0,0.6,6,1,0,0,0,Head,Head,7,4,0,1,Abhishek,1,2,0,0,Chahar,1.0,0,8,0,,0,0,0,0
SRH,0,0.5,1,0,0,0,0,Abhishek,Head,1,3,0,0,Abhishek,1,2,0,0,Chahar,0,0,2,0,,0,0,0,0
SRH,0,0.4,0,0,1,0,0,Abhishek,Head,1,3,0,0,Abhishek,0,1,0,0,Chahar,0,0,1,0,,0,0,0,0
SRH,0,0.3,1,0,0,0,0,Head,Head,1,3,0,0,,0,0,0,0,Chahar,0,0,1,0,,0,0,0,0
SRH,0,0.2,0,0,1,0,0,Head,Head,0,2,0,0,,0,0,0,0,Chahar,0,0,0,0,,0,0,0,0
SRH,0,0.1,0,0,1,0,0,Head,Head,0,1,0,0,,0,0,0,0,Chahar,0,0,0,0,,0,0,0,0
