batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
DC,14,14.3,0,0,0,1,0,Rossouw,Patel,3,4,0,0,,0,0,0,0,Jadeja,3.0,0,17,1,Moeen Ali,4.0,0,16,0
DC,14,14.2,1,0,0,0,0,Patel,Rossouw,35,36,2,1,Patel,3,4,0,0,Jadeja,3.0,0,17,0,Moeen Ali,4.0,0,16,0
DC,14,14.1,0,0,1,0,0,Patel,Rossouw,35,36,2,1,Patel,2,3,0,0,Jadeja,3.0,0,16,0,Moeen Ali,4.0,0,16,0
DC,13,13.6,1,0,0,0,0,Patel,Rossouw,35,36,2,1,Patel,2,2,0,0,Moeen Ali,4.0,0,16,0,Pathirana,1.0,0,8,1
DC,13,13.5,1,0,0,0,0,Rossouw,Rossouw,35,36,2,1,Patel,1,1,0,0,Moeen Ali,3.0,0,15,0,Pathirana,1.0,0,8,1
DC,13,13.4,0,0,1,0,0,Rossouw,Rossouw,34,35,2,1,Patel,1,1,0,0,Moeen Ali,3.0,0,14,0,Pathirana,1.0,0,8,1
DC,13,13.3,1,0,0,0,1,Patel,Rossouw,34,34,2,1,Patel,1,1,0,0,Moeen Ali,3.0,0,14,0,Pathirana,1.0,0,8,1
DC,13,13.2,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,34,34,2,1,Moeen Ali,3.0,0,14,0,Pathirana,1.0,0,8,1
DC,13,13.1,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,33,33,2,1,Moeen Ali,3.0,0,13,0,Pathirana,1.0,0,8,1
DC,12,12.6,0,0,0,1,0,Pandey,Marsh,6,4,1,0,Rossouw,33,32,2,1,Pathirana,1.0,0,8,1,Moeen Ali,3.0,0,13,0
DC,12,12.5,0,0,1,0,0,Pandey,Marsh,6,4,1,0,Rossouw,33,32,2,1,Pathirana,0,0,8,0,Moeen Ali,3.0,0,13,0
DC,12,12.4,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,33,32,2,1,Pathirana,0,0,8,0,Moeen Ali,3.0,0,13,0
DC,12,12.3,1,0,0,0,0,Pandey,Marsh,6,4,1,0,Rossouw,32,31,2,1,Pathirana,0,0,7,0,Moeen Ali,3.0,0,13,0
DC,12,12.2,0,0,1,0,0,Pandey,Marsh,6,4,1,0,Rossouw,32,31,2,1,Pathirana,0,0,6,0,Moeen Ali,3.0,0,13,0
DC,12,12.1,6,1,0,0,0,Pandey,Marsh,6,4,1,0,Rossouw,32,31,2,1,Pathirana,0,0,6,0,Moeen Ali,3.0,0,13,0
DC,11,11.6,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,32,31,2,1,Moeen Ali,3.0,0,13,0,Jadeja,3.0,0,16,0
DC,11,11.5,1,0,0,0,0,Pandey,Marsh,6,4,1,0,Rossouw,32,30,2,1,Moeen Ali,2.0,0,13,0,Jadeja,3.0,0,16,0
DC,11,11.4,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,32,30,2,1,Moeen Ali,2.0,0,12,0,Jadeja,3.0,0,16,0
DC,11,11.3,1,0,0,0,0,Pandey,Marsh,6,4,1,0,Rossouw,31,29,2,1,Moeen Ali,2.0,0,11,0,Jadeja,3.0,0,16,0
DC,11,11.2,0,0,1,0,0,Pandey,Marsh,6,4,1,0,Rossouw,31,29,2,1,Moeen Ali,2.0,0,10,0,Jadeja,3.0,0,16,0
DC,11,11.1,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,31,29,2,1,Moeen Ali,2.0,0,10,0,Jadeja,3.0,0,16,0
DC,10,10.6,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,30,28,2,1,Jadeja,3.0,0,16,0,Moeen Ali,2.0,0,9,0
DC,10,10.5,1,0,0,0,0,Pandey,Marsh,6,4,1,0,Rossouw,29,27,2,1,Jadeja,2.0,0,15,0,Moeen Ali,2.0,0,9,0
DC,10,10.4,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,29,27,2,1,Jadeja,2.0,0,14,0,Moeen Ali,2.0,0,9,0
DC,10,10.3,1,0,0,0,0,Pandey,Marsh,6,4,1,0,Rossouw,28,26,2,1,Jadeja,2.0,0,13,0,Moeen Ali,2.0,0,9,0
DC,10,10.2,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,28,26,2,1,Jadeja,2.0,0,12,0,Moeen Ali,2.0,0,9,0
DC,10,10.1,2,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,27,25,2,1,Jadeja,2.0,0,11,0,Moeen Ali,2.0,0,9,0
DC,9,9.6,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,25,24,2,1,Moeen Ali,2.0,0,9,0,Jadeja,2.0,0,9,0
DC,9,9.5,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,24,23,2,1,Moeen Ali,1.0,0,8,0,Jadeja,2.0,0,9,0
DC,9,9.4,1,0,0,0,0,Pandey,Marsh,6,4,1,0,Rossouw,24,22,2,1,Moeen Ali,1.0,0,8,0,Jadeja,2.0,0,9,0
DC,9,9.3,0,0,1,0,0,Pandey,Marsh,6,4,1,0,Rossouw,24,22,2,1,Moeen Ali,1.0,0,7,0,Jadeja,2.0,0,9,0
DC,9,9.2,0,0,1,0,0,Pandey,Marsh,6,4,1,0,Rossouw,24,22,2,1,Moeen Ali,1.0,0,7,0,Jadeja,2.0,0,9,0
DC,9,9.1,0,0,1,0,0,Pandey,Marsh,6,4,1,0,Rossouw,24,22,2,1,Moeen Ali,1.0,0,7,0,Jadeja,2.0,0,9,0
DC,8,8.6,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,24,22,2,1,Jadeja,2.0,0,9,0,Moeen Ali,1.0,0,7,0
DC,8,8.5,2,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,24,21,2,1,Jadeja,1.0,0,9,0,Moeen Ali,1.0,0,7,0
DC,8,8.4,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,22,20,2,1,Jadeja,1.0,0,7,0,Moeen Ali,1.0,0,7,0
DC,8,8.3,4,1,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,22,19,2,1,Jadeja,1.0,0,7,0,Moeen Ali,1.0,0,7,0
DC,8,8.2,1,0,0,0,0,Pandey,Marsh,6,4,1,0,Rossouw,18,18,1,1,Jadeja,1.0,0,3,0,Moeen Ali,1.0,0,7,0
DC,8,8.1,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,18,18,1,1,Jadeja,1.0,0,2,0,Moeen Ali,1.0,0,7,0
DC,7,7.6,0,0,1,0,0,Pandey,Marsh,6,4,1,0,Rossouw,17,17,1,1,Moeen Ali,1.0,0,7,0,Jadeja,1.0,0,1,0
DC,7,7.5,6,1,0,0,0,Pandey,Marsh,6,4,1,0,Rossouw,17,17,1,1,Moeen Ali,0,0,7,0,Jadeja,1.0,0,1,0
DC,7,7.4,0,0,1,0,0,Pandey,Marsh,6,4,1,0,Rossouw,17,17,1,1,Moeen Ali,0,0,1,0,Jadeja,1.0,0,1,0
DC,7,7.3,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,17,17,1,1,Moeen Ali,0,0,1,0,Jadeja,1.0,0,1,0
DC,7,7.2,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,16,16,1,1,Moeen Ali,0,0,0,0,Jadeja,1.0,0,1,0
DC,7,7.1,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,16,15,1,1,Moeen Ali,0,0,0,0,Jadeja,1.0,0,1,0
DC,6,6.6,0,0,1,0,0,Pandey,Marsh,6,4,1,0,Rossouw,16,14,1,1,Jadeja,1.0,0,1,0,Theekshana,1.0,0,5,0
DC,6,6.5,0,0,1,0,0,Pandey,Marsh,6,4,1,0,Rossouw,16,14,1,1,Jadeja,0,0,1,0,Theekshana,1.0,0,5,0
DC,6,6.4,0,0,1,0,0,Pandey,Marsh,6,4,1,0,Rossouw,16,14,1,1,Jadeja,0,0,1,0,Theekshana,1.0,0,5,0
DC,6,6.3,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,16,14,1,1,Jadeja,0,0,1,0,Theekshana,1.0,0,5,0
DC,6,6.2,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,15,13,1,1,Jadeja,0,0,0,0,Theekshana,1.0,0,5,0
DC,6,6.1,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,15,12,1,1,Jadeja,0,0,0,0,Theekshana,1.0,0,5,0
DC,5,5.6,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,15,11,1,1,Theekshana,1.0,0,5,0,Chahar,3.0,0,28,2
DC,5,5.5,1,0,0,0,0,Pandey,Marsh,6,4,1,0,Rossouw,14,10,1,1,Theekshana,0,0,4,0,Chahar,3.0,0,28,2
DC,5,5.4,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,14,10,1,1,Theekshana,0,0,3,0,Chahar,3.0,0,28,2
DC,5,5.3,1,0,0,0,0,Pandey,Marsh,6,4,1,0,Rossouw,13,9,1,1,Theekshana,0,0,2,0,Chahar,3.0,0,28,2
DC,5,5.2,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,13,9,1,1,Theekshana,0,0,1,0,Chahar,3.0,0,28,2
DC,5,5.1,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,12,8,1,1,Theekshana,0,0,0,0,Chahar,3.0,0,28,2
DC,4,4.6,4,1,0,0,0,Pandey,Marsh,6,4,1,0,Rossouw,12,7,1,1,Chahar,3.0,0,28,2,Deshpande,2.0,0,13,1
DC,4,4.5,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,12,7,1,1,Chahar,2.0,0,24,2,Deshpande,2.0,0,13,1
DC,4,4.4,4,1,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,11,6,1,1,Chahar,2.0,0,23,2,Deshpande,2.0,0,13,1
DC,4,4.3,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,7,5,0,1,Chahar,2.0,0,19,2,Deshpande,2.0,0,13,1
DC,4,4.2,6,1,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,7,4,0,1,Chahar,2.0,0,19,2,Deshpande,2.0,0,13,1
DC,4,4.1,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,1,3,0,0,Chahar,2.0,0,13,2,Deshpande,2.0,0,13,1
DC,3,3.6,1,0,0,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,1,2,0,0,Deshpande,2.0,0,13,1,Chahar,2.0,0,13,2
DC,3,3.5,0,0,1,0,0,Rossouw,Marsh,6,4,1,0,Rossouw,0,1,0,0,Deshpande,1.0,0,12,1,Chahar,2.0,0,13,2
DC,3,3.4,1,0,0,0,0,Pandey,Marsh,6,4,1,0,,0,0,0,0,Deshpande,1.0,0,12,1,Chahar,2.0,0,13,2
DC,3,3.3,0,0,1,0,0,Pandey,Marsh,6,4,1,0,,0,0,0,0,Deshpande,1.0,0,11,1,Chahar,2.0,0,13,2
DC,3,3.2,0,0,1,0,0,Pandey,Marsh,6,4,1,0,,0,0,0,0,Deshpande,1.0,0,11,1,Chahar,2.0,0,13,2
DC,3,3.1,0,0,0,1,0,Pandey,Marsh,6,4,1,0,,0,0,0,0,Deshpande,1.0,0,11,1,Chahar,2.0,0,13,2
DC,2,2.6,4,1,0,0,0,Marsh,Marsh,6,4,1,0,Pandey,1,1,0,0,Chahar,2.0,0,13,2,Deshpande,1.0,0,11,0
DC,2,2.5,0,0,1,0,0,Marsh,Marsh,2,3,0,0,Pandey,1,1,0,0,Chahar,1.0,0,9,2,Deshpande,1.0,0,11,0
DC,2,2.4,1,0,0,0,0,Pandey,Marsh,2,2,0,0,Pandey,1,1,0,0,Chahar,1.0,0,9,2,Deshpande,1.0,0,11,0
DC,2,2.3,0,0,0,1,0,Salt,Marsh,2,2,0,0,,0,0,0,0,Chahar,1.0,0,8,2,Deshpande,1.0,0,11,0
DC,2,2.2,6,1,0,0,0,Salt,Marsh,2,2,0,0,Salt,18,10,1,2,Chahar,1.0,0,8,1,Deshpande,1.0,0,11,0
DC,2,2.2,1,0,0,0,1,Salt,Marsh,2,2,0,0,Salt,12,9,1,1,Chahar,1.0,0,2,1,Deshpande,1.0,0,11,0
DC,2,2.1,0,0,1,0,0,Salt,Marsh,2,2,0,0,Salt,11,9,1,1,Chahar,1.0,0,1,1,Deshpande,1.0,0,11,0
DC,1,1.6,1,0,0,0,0,Salt,Marsh,2,2,0,0,Salt,11,8,1,1,Deshpande,1.0,0,11,0,Chahar,1.0,0,1,1
DC,1,1.5,6,1,0,0,0,Salt,Marsh,2,2,0,0,Salt,10,7,1,1,Deshpande,0,0,10,0,Chahar,1.0,0,1,1
DC,1,1.4,4,1,0,0,0,Salt,Marsh,2,2,0,0,Salt,4,6,1,0,Deshpande,0,0,4,0,Chahar,1.0,0,1,1
DC,1,1.3,0,0,1,0,0,Salt,Marsh,2,2,0,0,Salt,0,5,0,0,Deshpande,0,0,0,0,Chahar,1.0,0,1,1
DC,1,1.2,0,0,1,0,0,Salt,Marsh,2,2,0,0,Salt,0,4,0,0,Deshpande,0,0,0,0,Chahar,1.0,0,1,1
DC,1,1.1,1,0,0,0,1,Marsh,Marsh,2,2,0,0,Salt,0,3,0,0,Deshpande,0,0,0,0,Chahar,1.0,0,1,1
DC,0,0.6,0,0,1,0,0,Salt,Marsh,1,1,0,0,Salt,0,3,0,0,Chahar,1.0,0,1,1,,0,0,0,0
DC,0,0.5,0,0,1,0,0,Salt,Marsh,1,1,0,0,Salt,0,2,0,0,Chahar,0,0,1,1,,0,0,0,0
DC,0,0.4,0,0,1,0,0,Salt,Marsh,1,1,0,0,Salt,0,1,0,0,Chahar,0,0,1,1,,0,0,0,0
DC,0,0.3,1,0,0,0,0,Marsh,Marsh,1,1,0,0,,0,0,0,0,Chahar,0,0,1,1,,0,0,0,0
DC,0,0.2,0,0,0,1,0,Warner,,0,0,0,0,,0,0,0,0,Chahar,0,0,0,1,,0,0,0,0
DC,0,0.1,0,0,1,0,0,Warner,Warner,0,1,0,0,,0,0,0,0,Chahar,0,0,0,0,,0,0,0,0
