batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
DC,14,14.2,1,0,0,0,0,Stubbs,Stubbs,4,4,0,0,Gulbadin,2,2,0,0,Ashwin,3.0,0,21,3,Chahal,2.0,0,19,1
DC,14,14.1,1,0,0,0,0,Gulbadin,Stubbs,3,3,0,0,Gulbadin,2,2,0,0,Ashwin,3.0,0,20,3,Chahal,2.0,0,19,1
DC,13,13.6,1,0,0,0,0,Gulbadin,Stubbs,3,3,0,0,Gulbadin,1,1,0,0,Chahal,2.0,0,19,1,Ashwin,3.0,0,19,3
DC,13,13.5,0,0,0,1,0,Pant,Stubbs,3,3,0,0,,0,0,0,0,Chahal,1.0,0,18,1,Ashwin,3.0,0,19,3
DC,13,13.4,1,0,0,0,0,Stubbs,Pant,15,12,0,1,Stubbs,3,3,0,0,Chahal,1.0,0,18,0,Ashwin,3.0,0,19,3
DC,13,13.3,1,0,0,0,0,Pant,Pant,15,12,0,1,Stubbs,2,2,0,0,Chahal,1.0,0,17,0,Ashwin,3.0,0,19,3
DC,13,13.2,1,0,0,0,0,Stubbs,Pant,14,11,0,1,Stubbs,2,2,0,0,Chahal,1.0,0,16,0,Ashwin,3.0,0,19,3
DC,13,13.1,1,0,0,0,0,Pant,Pant,14,11,0,1,Stubbs,1,1,0,0,Chahal,1.0,0,15,0,Ashwin,3.0,0,19,3
DC,12,12.6,1,0,0,0,0,Pant,Pant,13,10,0,1,Stubbs,1,1,0,0,Ashwin,3.0,0,19,3,Boult,3.0,0,34,0
DC,12,12.5,1,0,0,0,0,Stubbs,Pant,12,9,0,1,Stubbs,1,1,0,0,Ashwin,2.0,0,18,3,Boult,3.0,0,34,0
DC,12,12.4,0,0,0,1,0,Abishek Porel,Hope,1,1,0,0,Pant,12,9,0,1,Ashwin,2.0,0,17,3,Boult,3.0,0,34,0
DC,12,12.3,1,0,0,0,0,Pant,Hope,1,1,0,0,Pant,12,9,0,1,Ashwin,2.0,0,17,2,Boult,3.0,0,34,0
DC,12,12.2,0,0,1,0,0,Pant,Hope,1,1,0,0,Pant,11,8,0,1,Ashwin,2.0,0,16,2,Boult,3.0,0,34,0
DC,12,12.1,1,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Pant,11,7,0,1,Ashwin,2.0,0,16,2,Boult,3.0,0,34,0
DC,11,11.6,0,0,1,0,0,Pant,Hope,1,1,0,0,Pant,11,7,0,1,Boult,3.0,0,34,0,Avesh Khan,2.0,0,42,0
DC,11,11.5,6,1,0,0,0,Pant,Hope,1,1,0,0,Pant,11,6,0,1,Boult,2.0,0,34,0,Avesh Khan,2.0,0,42,0
DC,11,11.4,1,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Pant,5,5,0,0,Boult,2.0,0,28,0,Avesh Khan,2.0,0,42,0
DC,11,11.3,4,1,0,0,0,Abishek Porel,Hope,1,1,0,0,Pant,5,5,0,0,Boult,2.0,0,27,0,Avesh Khan,2.0,0,42,0
DC,11,11.2,1,0,0,0,0,Pant,Hope,1,1,0,0,Pant,5,5,0,0,Boult,2.0,0,23,0,Avesh Khan,2.0,0,42,0
DC,11,11.1,1,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Pant,4,4,0,0,Boult,2.0,0,22,0,Avesh Khan,2.0,0,42,0
DC,10,10.6,1,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Pant,4,4,0,0,Avesh Khan,2.0,0,42,0,Ashwin,2.0,0,15,2
DC,10,10.5,4,1,0,0,0,Abishek Porel,Hope,1,1,0,0,Pant,4,4,0,0,Avesh Khan,1.0,0,41,0,Ashwin,2.0,0,15,2
DC,10,10.4,1,0,0,0,0,Pant,Hope,1,1,0,0,Pant,4,4,0,0,Avesh Khan,1.0,0,37,0,Ashwin,2.0,0,15,2
DC,10,10.3,1,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Pant,3,3,0,0,Avesh Khan,1.0,0,36,0,Ashwin,2.0,0,15,2
DC,10,10.2,6,1,0,0,0,Abishek Porel,Hope,1,1,0,0,Pant,3,3,0,0,Avesh Khan,1.0,0,35,0,Ashwin,2.0,0,15,2
DC,10,10.1,1,0,0,0,0,Pant,Hope,1,1,0,0,Pant,3,3,0,0,Avesh Khan,1.0,0,29,0,Ashwin,2.0,0,15,2
DC,9,9.6,2,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Pant,2,2,0,0,Ashwin,2.0,0,15,2,Parag,2.0,0,17,0
DC,9,9.5,1,0,0,0,0,Pant,Hope,1,1,0,0,Pant,2,2,0,0,Ashwin,1.0,0,13,2,Parag,2.0,0,17,0
DC,9,9.4,1,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Pant,1,1,0,0,Ashwin,1.0,0,12,2,Parag,2.0,0,17,0
DC,9,9.3,1,0,0,0,0,Pant,Hope,1,1,0,0,Pant,1,1,0,0,Ashwin,1.0,0,11,2,Parag,2.0,0,17,0
DC,9,9.2,0,0,0,1,0,Axar Patel,Hope,1,1,0,0,,0,0,0,0,Ashwin,1.0,0,10,2,Parag,2.0,0,17,0
DC,9,9.1,1,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,16,9,1,1,Ashwin,1.0,0,10,1,Parag,2.0,0,17,0
DC,8,8.6,6,1,0,0,0,Axar Patel,Hope,1,1,0,0,Axar Patel,16,9,1,1,Parag,2.0,0,17,0,Chahal,1.0,0,14,0
DC,8,8.5,1,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,10,8,1,0,Parag,1.0,0,11,0,Chahal,1.0,0,14,0
DC,8,8.4,1,0,0,0,0,Axar Patel,Hope,1,1,0,0,Axar Patel,10,8,1,0,Parag,1.0,0,10,0,Chahal,1.0,0,14,0
DC,8,8.3,0,0,1,0,0,Axar Patel,Hope,1,1,0,0,Axar Patel,9,7,1,0,Parag,1.0,0,9,0,Chahal,1.0,0,14,0
DC,8,8.3,1,0,0,0,1,Axar Patel,Hope,1,1,0,0,Axar Patel,9,6,1,0,Parag,1.0,0,9,0,Chahal,1.0,0,14,0
DC,8,8.2,1,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,8,6,1,0,Parag,1.0,0,8,0,Chahal,1.0,0,14,0
DC,8,8.1,1,0,0,0,0,Axar Patel,Hope,1,1,0,0,Axar Patel,8,6,1,0,Parag,1.0,0,7,0,Chahal,1.0,0,14,0
DC,7,7.6,4,1,0,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,7,5,1,0,Chahal,1.0,0,14,0,Parag,1.0,0,6,0
DC,7,7.5,2,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,7,5,1,0,Chahal,0,0,10,0,Parag,1.0,0,6,0
DC,7,7.4,0,0,1,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,7,5,1,0,Chahal,0,0,8,0,Parag,1.0,0,6,0
DC,7,7.3,1,0,0,0,0,Axar Patel,Hope,1,1,0,0,Axar Patel,7,5,1,0,Chahal,0,0,8,0,Parag,1.0,0,6,0
DC,7,7.2,1,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,6,4,1,0,Chahal,0,0,7,0,Parag,1.0,0,6,0
DC,7,7.1,6,1,0,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,6,4,1,0,Chahal,0,0,6,0,Parag,1.0,0,6,0
DC,6,6.6,1,0,0,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,6,4,1,0,Parag,1.0,0,6,0,Sandeep,2.0,0,20,1
DC,6,6.5,0,0,1,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,6,4,1,0,Parag,0,0,5,0,Sandeep,2.0,0,20,1
DC,6,6.4,0,0,1,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,6,4,1,0,Parag,0,0,5,0,Sandeep,2.0,0,20,1
DC,6,6.3,0,0,1,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,6,4,1,0,Parag,0,0,5,0,Sandeep,2.0,0,20,1
DC,6,6.2,4,1,0,0,0,Abishek Porel,Hope,1,1,0,0,Axar Patel,6,4,1,0,Parag,0,0,5,0,Sandeep,2.0,0,20,1
DC,6,6.1,1,0,0,0,0,Axar Patel,Hope,1,1,0,0,Axar Patel,6,4,1,0,Parag,0,0,1,0,Sandeep,2.0,0,20,1
DC,5,5.6,1,0,0,0,0,Axar Patel,Hope,1,1,0,0,Axar Patel,5,3,1,0,Sandeep,2.0,0,20,1,Ashwin,1.0,0,9,1
DC,5,5.5,4,1,0,0,0,Axar Patel,Hope,1,1,0,0,Axar Patel,4,2,1,0,Sandeep,1.0,0,19,1,Ashwin,1.0,0,9,1
DC,5,5.4,0,0,1,0,0,Axar Patel,Hope,1,1,0,0,Axar Patel,0,1,0,0,Sandeep,1.0,0,15,1,Ashwin,1.0,0,9,1
DC,5,5.3,1,0,0,0,0,Abishek Porel,Hope,1,1,0,0,,0,0,0,0,Sandeep,1.0,0,15,1,Ashwin,1.0,0,9,1
DC,5,5.2,4,1,0,0,0,Abishek Porel,Hope,1,1,0,0,,0,0,0,0,Sandeep,1.0,0,14,1,Ashwin,1.0,0,9,1
DC,5,5.1,0,0,0,1,0,Abishek Porel,Hope,1,1,0,0,,0,0,0,0,Sandeep,1.0,0,10,1,Ashwin,1.0,0,9,1
DC,4,4.6,1,0,0,0,0,Abishek Porel,Abishek Porel,17,9,2,1,Hope,1,1,0,0,Ashwin,1.0,0,9,1,Avesh Khan,1.0,0,28,0
DC,4,4.5,0,0,1,0,0,Abishek Porel,Abishek Porel,16,8,2,1,Hope,1,1,0,0,Ashwin,0,0,8,1,Avesh Khan,1.0,0,28,0
DC,4,4.4,6,1,0,0,0,Abishek Porel,Abishek Porel,16,7,2,1,Hope,1,1,0,0,Ashwin,0,0,8,1,Avesh Khan,1.0,0,28,0
DC,4,4.3,1,0,0,0,0,Hope,Abishek Porel,10,6,2,0,Hope,1,1,0,0,Ashwin,0,0,2,1,Avesh Khan,1.0,0,28,0
DC,4,4.2,0,0,0,1,0,J Fraser,Abishek Porel,10,6,2,0,,0,0,0,0,Ashwin,0,0,1,1,Avesh Khan,1.0,0,28,0
DC,4,4.1,1,0,0,0,0,Abishek Porel,J Fraser,50,19,7,3,Abishek Porel,10,6,2,0,Ashwin,0,0,1,0,Avesh Khan,1.0,0,28,0
DC,3,3.6,6,1,0,0,0,J Fraser,J Fraser,50,19,7,3,Abishek Porel,9,5,2,0,Avesh Khan,1.0,0,28,0,Boult,2.0,0,21,0
DC,3,3.5,4,1,0,0,0,J Fraser,J Fraser,44,18,7,2,Abishek Porel,9,5,2,0,Avesh Khan,0,0,22,0,Boult,2.0,0,21,0
DC,3,3.4,6,1,0,0,0,J Fraser,J Fraser,40,17,6,2,Abishek Porel,9,5,2,0,Avesh Khan,0,0,18,0,Boult,2.0,0,21,0
DC,3,3.3,4,1,0,0,0,J Fraser,J Fraser,34,16,6,1,Abishek Porel,9,5,2,0,Avesh Khan,0,0,12,0,Boult,2.0,0,21,0
DC,3,3.2,4,1,0,0,0,J Fraser,J Fraser,30,15,5,1,Abishek Porel,9,5,2,0,Avesh Khan,0,0,8,0,Boult,2.0,0,21,0
DC,3,3.1,4,1,0,0,0,J Fraser,J Fraser,26,14,4,1,Abishek Porel,9,5,2,0,Avesh Khan,0,0,4,0,Boult,2.0,0,21,0
DC,2,2.6,1,0,0,0,0,J Fraser,J Fraser,22,13,3,1,Abishek Porel,9,5,2,0,Boult,2.0,0,21,0,Sandeep,1.0,0,10,0
DC,2,2.5,0,0,1,0,0,J Fraser,J Fraser,21,12,3,1,Abishek Porel,9,5,2,0,Boult,1.0,0,20,0,Sandeep,1.0,0,10,0
DC,2,2.4,4,1,0,0,0,J Fraser,J Fraser,21,11,3,1,Abishek Porel,9,5,2,0,Boult,1.0,0,20,0,Sandeep,1.0,0,10,0
DC,2,2.3,0,0,1,0,0,J Fraser,J Fraser,17,10,2,1,Abishek Porel,9,5,2,0,Boult,1.0,0,16,0,Sandeep,1.0,0,10,0
DC,2,2.2,4,1,0,0,0,J Fraser,J Fraser,17,9,2,1,Abishek Porel,9,5,2,0,Boult,1.0,0,16,0,Sandeep,1.0,0,10,0
DC,2,2.1,6,1,0,0,0,J Fraser,J Fraser,13,8,1,1,Abishek Porel,9,5,2,0,Boult,1.0,0,12,0,Sandeep,1.0,0,10,0
DC,1,1.6,4,1,0,0,0,Abishek Porel,J Fraser,7,7,1,0,Abishek Porel,9,5,2,0,Sandeep,1.0,0,10,0,Boult,1.0,0,6,0
DC,1,1.5,0,0,1,0,0,Abishek Porel,J Fraser,7,7,1,0,Abishek Porel,5,4,1,0,Sandeep,0,0,6,0,Boult,1.0,0,6,0
DC,1,1.4,4,1,0,0,0,Abishek Porel,J Fraser,7,7,1,0,Abishek Porel,5,3,1,0,Sandeep,0,0,6,0,Boult,1.0,0,6,0
DC,1,1.3,0,0,1,0,0,Abishek Porel,J Fraser,7,7,1,0,Abishek Porel,1,2,0,0,Sandeep,0,0,2,0,Boult,1.0,0,6,0
DC,1,1.2,1,0,0,0,0,J Fraser,J Fraser,7,7,1,0,Abishek Porel,1,1,0,0,Sandeep,0,0,2,0,Boult,1.0,0,6,0
DC,1,1.1,1,0,0,0,0,Abishek Porel,J Fraser,6,6,1,0,Abishek Porel,1,1,0,0,Sandeep,0,0,1,0,Boult,1.0,0,6,0
DC,0,0.6,0,0,1,0,0,J Fraser,J Fraser,6,6,1,0,,0,0,0,0,Boult,1.0,0,6,0,,0,0,0,0
DC,0,0.5,4,1,0,0,0,J Fraser,J Fraser,6,5,1,0,,0,0,0,0,Boult,0,0,6,0,,0,0,0,0
DC,0,0.4,0,0,1,0,0,J Fraser,J Fraser,2,4,0,0,,0,0,0,0,Boult,0,0,2,0,,0,0,0,0
DC,0,0.3,0,0,1,0,0,J Fraser,J Fraser,2,3,0,0,,0,0,0,0,Boult,0,0,2,0,,0,0,0,0
DC,0,0.2,0,0,1,0,0,J Fraser,J Fraser,2,2,0,0,,0,0,0,0,Boult,0,0,2,0,,0,0,0,0
DC,0,0.1,2,0,0,0,0,J Fraser,J Fraser,2,1,0,0,,0,0,0,0,Boult,0,0,2,0,,0,0,0,0
