batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
DC,8,8.5,1,0,0,0,0,Shaw,Shaw,37,22,4,1,Warner,53,32,5,3,Jadeja,1.0,0,23,0,Pathirana,1.0,0,4,0
DC,8,8.4,1,0,0,0,0,Warner,Shaw,36,21,4,1,Warner,53,32,5,3,Jadeja,1.0,0,22,0,Pathirana,1.0,0,4,0
DC,8,8.3,1,0,0,0,0,Shaw,Shaw,36,21,4,1,Warner,52,31,5,3,Jadeja,1.0,0,21,0,Pathirana,1.0,0,4,0
DC,8,8.2,1,0,0,0,0,Warner,Shaw,35,20,4,1,Warner,52,31,5,3,Jadeja,1.0,0,20,0,Pathirana,1.0,0,4,0
DC,8,8.1,6,1,0,0,0,Warner,Shaw,35,20,4,1,Warner,51,30,5,3,Jadeja,1.0,0,19,0,Pathirana,1.0,0,4,0
DC,7,7.6,1,0,0,0,1,Warner,Shaw,35,20,4,1,Warner,45,29,5,2,Pathirana,1.0,0,4,0,Jadeja,1.0,0,13,0
DC,7,7.5,1,0,0,0,0,Shaw,Shaw,35,20,4,1,Warner,44,28,5,2,Pathirana,0,0,4,0,Jadeja,1.0,0,13,0
DC,7,7.4,0,0,1,0,0,Shaw,Shaw,34,19,4,1,Warner,44,28,5,2,Pathirana,0,0,3,0,Jadeja,1.0,0,13,0
DC,7,7.4,1,0,0,0,1,Shaw,Shaw,34,18,4,1,Warner,44,28,5,2,Pathirana,0,0,3,0,Jadeja,1.0,0,13,0
DC,7,7.4,1,0,0,0,1,Shaw,Shaw,33,18,4,1,Warner,44,28,5,2,Pathirana,0,0,2,0,Jadeja,1.0,0,13,0
DC,7,7.3,0,0,1,0,0,Shaw,Shaw,32,18,4,1,Warner,44,28,5,2,Pathirana,0,0,1,0,Jadeja,1.0,0,13,0
DC,7,7.2,1,0,0,0,0,Warner,Shaw,32,17,4,1,Warner,44,28,5,2,Pathirana,0,0,1,0,Jadeja,1.0,0,13,0
DC,7,7.1,0,0,1,0,0,Warner,Shaw,32,17,4,1,Warner,43,27,5,2,Pathirana,0,0,0,0,Jadeja,1.0,0,13,0
DC,6,6.6,1,0,0,0,0,Warner,Shaw,32,17,4,1,Warner,43,26,5,2,Jadeja,1.0,0,13,0,Mustafizur,1.0,0,17,0
DC,6,6.5,0,0,1,0,0,Warner,Shaw,32,17,4,1,Warner,42,25,5,2,Jadeja,0,0,12,0,Mustafizur,1.0,0,17,0
DC,6,6.4,4,1,0,0,0,Warner,Shaw,32,17,4,1,Warner,42,24,5,2,Jadeja,0,0,12,0,Mustafizur,1.0,0,17,0
DC,6,6.3,1,0,0,0,0,Shaw,Shaw,32,17,4,1,Warner,38,23,4,2,Jadeja,0,0,8,0,Mustafizur,1.0,0,17,0
DC,6,6.2,6,1,0,0,0,Shaw,Shaw,31,16,4,1,Warner,38,23,4,2,Jadeja,0,0,7,0,Mustafizur,1.0,0,17,0
DC,6,6.1,1,0,0,0,0,Warner,Shaw,25,15,4,0,Warner,38,23,4,2,Jadeja,0,0,1,0,Mustafizur,1.0,0,17,0
DC,5,5.6,1,0,0,0,0,Warner,Shaw,25,15,4,0,Warner,37,22,4,2,Mustafizur,1.0,0,17,0,Chahar,3.0,0,34,0
DC,5,5.5,1,0,0,0,1,Shaw,Shaw,25,15,4,0,Warner,36,21,4,2,Mustafizur,1.0,0,16,0,Chahar,3.0,0,34,0
DC,5,5.4,4,1,0,0,0,Shaw,Shaw,24,14,4,0,Warner,36,21,4,2,Mustafizur,0,0,16,0,Chahar,3.0,0,34,0
DC,5,5.3,4,1,0,0,0,Shaw,Shaw,20,13,3,0,Warner,36,21,4,2,Mustafizur,0,0,12,0,Chahar,3.0,0,34,0
DC,5,5.2,4,1,0,0,0,Shaw,Shaw,16,12,2,0,Warner,36,21,4,2,Mustafizur,0,0,8,0,Chahar,3.0,0,34,0
DC,5,5.2,2,0,0,0,1,Warner,Shaw,12,11,1,0,Warner,36,21,4,2,Mustafizur,0,0,4,0,Chahar,3.0,0,34,0
DC,5,5.1,4,1,0,0,0,Warner,Shaw,12,11,1,0,Warner,34,20,4,2,Mustafizur,0,0,4,0,Chahar,3.0,0,34,0
DC,4,4.6,1,0,0,0,0,Warner,Shaw,12,11,1,0,Warner,30,19,3,2,Chahar,3.0,0,34,0,Deshpande,2.0,0,8,0
DC,4,4.5,4,1,0,0,0,Warner,Shaw,12,11,1,0,Warner,29,18,3,2,Chahar,2.0,0,33,0,Deshpande,2.0,0,8,0
DC,4,4.4,4,1,0,0,0,Warner,Shaw,12,11,1,0,Warner,25,17,2,2,Chahar,2.0,0,29,0,Deshpande,2.0,0,8,0
DC,4,4.3,6,1,0,0,0,Warner,Shaw,12,11,1,0,Warner,21,16,1,2,Chahar,2.0,0,25,0,Deshpande,2.0,0,8,0
DC,4,4.2,2,0,0,0,0,Warner,Shaw,12,11,1,0,Warner,15,15,1,1,Chahar,2.0,0,19,0,Deshpande,2.0,0,8,0
DC,4,4.1,1,0,0,0,0,Shaw,Shaw,12,11,1,0,Warner,13,14,1,1,Chahar,2.0,0,17,0,Deshpande,2.0,0,8,0
DC,3,3.6,0,0,1,0,0,Warner,Shaw,11,10,1,0,Warner,13,14,1,1,Deshpande,2.0,0,8,0,Chahar,2.0,0,16,0
DC,3,3.5,0,0,1,0,0,Warner,Shaw,11,10,1,0,Warner,13,13,1,1,Deshpande,1.0,0,8,0,Chahar,2.0,0,16,0
DC,3,3.4,0,0,1,0,0,Warner,Shaw,11,10,1,0,Warner,13,12,1,1,Deshpande,1.0,0,8,0,Chahar,2.0,0,16,0
DC,3,3.3,1,0,0,0,0,Shaw,Shaw,11,10,1,0,Warner,13,11,1,1,Deshpande,1.0,0,8,0,Chahar,2.0,0,16,0
DC,3,3.2,4,1,0,0,0,Shaw,Shaw,10,9,1,0,Warner,13,11,1,1,Deshpande,1.0,0,7,0,Chahar,2.0,0,16,0
DC,3,3.1,0,0,1,0,0,Shaw,Shaw,6,8,0,0,Warner,13,11,1,1,Deshpande,1.0,0,3,0,Chahar,2.0,0,16,0
DC,2,2.6,0,0,1,0,0,Warner,Shaw,6,7,0,0,Warner,13,11,1,1,Chahar,2.0,0,16,0,Deshpande,1.0,0,3,0
DC,2,2.5,2,0,0,0,0,Warner,Shaw,6,7,0,0,Warner,13,10,1,1,Chahar,1.0,0,16,0,Deshpande,1.0,0,3,0
DC,2,2.4,0,0,1,0,0,Warner,Shaw,6,7,0,0,Warner,11,9,1,1,Chahar,1.0,0,14,0,Deshpande,1.0,0,3,0
DC,2,2.3,0,0,1,0,0,Warner,Shaw,6,7,0,0,Warner,11,8,1,1,Chahar,1.0,0,14,0,Deshpande,1.0,0,3,0
DC,2,2.2,6,1,0,0,0,Warner,Shaw,6,7,0,0,Warner,11,7,1,1,Chahar,1.0,0,14,0,Deshpande,1.0,0,3,0
DC,2,2.1,1,0,0,0,0,Shaw,Shaw,6,7,0,0,Warner,5,6,1,0,Chahar,1.0,0,8,0,Deshpande,1.0,0,3,0
DC,1,1.6,0,0,1,0,0,Warner,Shaw,5,6,0,0,Warner,5,6,1,0,Deshpande,1.0,0,3,0,Chahar,1.0,0,7,0
DC,1,1.5,1,0,0,0,0,Shaw,Shaw,5,6,0,0,Warner,5,5,1,0,Deshpande,0,0,3,0,Chahar,1.0,0,7,0
DC,1,1.4,1,0,0,0,0,Warner,Shaw,4,5,0,0,Warner,5,5,1,0,Deshpande,0,0,2,0,Chahar,1.0,0,7,0
DC,1,1.3,0,0,1,0,0,Warner,Shaw,4,5,0,0,Warner,4,4,1,0,Deshpande,0,0,1,0,Chahar,1.0,0,7,0
DC,1,1.2,1,0,0,0,0,Shaw,Shaw,4,5,0,0,Warner,4,3,1,0,Deshpande,0,0,1,0,Chahar,1.0,0,7,0
DC,1,1.1,0,0,1,0,0,Shaw,Shaw,3,4,0,0,Warner,4,3,1,0,Deshpande,0,0,0,0,Chahar,1.0,0,7,0
DC,0,0.6,4,1,0,0,0,Warner,Shaw,3,3,0,0,Warner,4,3,1,0,Chahar,1.0,0,7,0,,0,0,0,0
DC,0,0.5,0,0,1,0,0,Warner,Shaw,3,3,0,0,Warner,0,2,0,0,Chahar,0,0,3,0,,0,0,0,0
DC,0,0.4,0,0,1,0,0,Warner,Shaw,3,3,0,0,Warner,0,1,0,0,Chahar,0,0,3,0,,0,0,0,0
DC,0,0.3,1,0,0,0,0,Shaw,Shaw,3,3,0,0,,0,0,0,0,Chahar,0,0,3,0,,0,0,0,0
DC,0,0.2,2,0,0,0,0,Shaw,Shaw,2,2,0,0,,0,0,0,0,Chahar,0,0,2,0,,0,0,0,0
DC,0,0.1,0,0,1,0,0,Shaw,Shaw,0,1,0,0,,0,0,0,0,Chahar,0,0,0,0,,0,0,0,0
