batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
DC,13,13.5,1,0,0,0,0,Aman Khan,Warner,45,41,5,0,Aman Khan,1,1,0,0,Ravi Bishnoi,3.0,0,30,2,Wood,3.0,0,10,3
DC,13,13.4,0,0,0,1,0,Powell,Warner,45,41,5,0,,0,0,0,0,Ravi Bishnoi,3.0,0,29,2,Wood,3.0,0,10,3
DC,13,13.3,1,0,0,0,0,Warner,Warner,45,41,5,0,Powell,1,2,0,0,Ravi Bishnoi,3.0,0,29,1,Wood,3.0,0,10,3
DC,13,13.2,0,0,1,0,0,Warner,Warner,44,40,5,0,Powell,1,2,0,0,Ravi Bishnoi,3.0,0,28,1,Wood,3.0,0,10,3
DC,13,13.1,0,0,1,0,0,Warner,Warner,44,39,5,0,Powell,1,2,0,0,Ravi Bishnoi,3.0,0,28,1,Wood,3.0,0,10,3
DC,12,12.6,0,0,1,0,0,Powell,Warner,44,38,5,0,Powell,1,2,0,0,Wood,3.0,0,10,3,Ravi Bishnoi,3.0,0,28,1
DC,12,12.5,1,0,0,0,0,Warner,Warner,44,38,5,0,Powell,1,1,0,0,Wood,3.0,0,10,3,Ravi Bishnoi,3.0,0,28,1
DC,12,12.4,1,0,0,0,0,Powell,Warner,43,37,5,0,Powell,1,1,0,0,Wood,2.0,0,9,3,Ravi Bishnoi,3.0,0,28,1
DC,12,12.3,1,0,0,0,0,Warner,Warner,43,37,5,0,,0,0,0,0,Wood,2.0,0,8,3,Ravi Bishnoi,3.0,0,28,1
DC,12,12.2,2,0,0,0,0,Warner,Warner,42,36,5,0,,0,0,0,0,Wood,2.0,0,7,3,Ravi Bishnoi,3.0,0,28,1
DC,12,12.1,2,0,0,0,0,Warner,Warner,40,35,5,0,,0,0,0,0,Wood,2.0,0,5,3,Ravi Bishnoi,3.0,0,28,1
DC,11,11.6,0,0,0,1,0,Rossouw,Warner,38,34,5,0,,0,0,0,0,Ravi Bishnoi,3.0,0,28,1,Gowtham,3.0,0,19,0
DC,11,11.5,1,0,0,0,0,Warner,Warner,38,34,5,0,Rossouw,30,19,3,1,Ravi Bishnoi,2.0,0,28,0,Gowtham,3.0,0,19,0
DC,11,11.4,0,0,1,0,0,Warner,Warner,37,33,5,0,Rossouw,30,19,3,1,Ravi Bishnoi,2.0,0,27,0,Gowtham,3.0,0,19,0
DC,11,11.3,1,0,0,0,0,Rossouw,Warner,37,32,5,0,Rossouw,30,19,3,1,Ravi Bishnoi,2.0,0,27,0,Gowtham,3.0,0,19,0
DC,11,11.2,0,0,1,0,0,Rossouw,Warner,37,32,5,0,Rossouw,29,18,3,1,Ravi Bishnoi,2.0,0,26,0,Gowtham,3.0,0,19,0
DC,11,11.1,4,1,0,0,0,Rossouw,Warner,37,32,5,0,Rossouw,29,17,3,1,Ravi Bishnoi,2.0,0,26,0,Gowtham,3.0,0,19,0
DC,10,10.6,1,0,0,0,0,Rossouw,Warner,37,32,5,0,Rossouw,25,16,2,1,Gowtham,3.0,0,19,0,Ravi Bishnoi,2.0,0,22,0
DC,10,10.5,1,0,0,0,0,Warner,Warner,37,32,5,0,Rossouw,24,15,2,1,Gowtham,2.0,0,18,0,Ravi Bishnoi,2.0,0,22,0
DC,10,10.4,1,0,0,0,0,Rossouw,Warner,36,31,5,0,Rossouw,24,15,2,1,Gowtham,2.0,0,17,0,Ravi Bishnoi,2.0,0,22,0
DC,10,10.3,0,0,1,0,0,Rossouw,Warner,36,31,5,0,Rossouw,23,14,2,1,Gowtham,2.0,0,16,0,Ravi Bishnoi,2.0,0,22,0
DC,10,10.2,2,0,0,0,0,Rossouw,Warner,36,31,5,0,Rossouw,23,13,2,1,Gowtham,2.0,0,16,0,Ravi Bishnoi,2.0,0,22,0
DC,10,10.1,0,0,1,0,0,Rossouw,Warner,36,31,5,0,Rossouw,21,12,2,1,Gowtham,2.0,0,14,0,Ravi Bishnoi,2.0,0,22,0
DC,9,9.6,1,0,0,0,0,Rossouw,Warner,36,31,5,0,Rossouw,21,11,2,1,Ravi Bishnoi,2.0,0,22,0,Gowtham,2.0,0,14,0
DC,9,9.5,6,1,0,0,0,Rossouw,Warner,36,31,5,0,Rossouw,20,10,2,1,Ravi Bishnoi,1.0,0,21,0,Gowtham,2.0,0,14,0
DC,9,9.4,4,1,0,0,0,Rossouw,Warner,36,31,5,0,Rossouw,14,9,2,0,Ravi Bishnoi,1.0,0,15,0,Gowtham,2.0,0,14,0
DC,9,9.3,1,0,0,0,0,Warner,Warner,36,31,5,0,Rossouw,10,8,1,0,Ravi Bishnoi,1.0,0,11,0,Gowtham,2.0,0,14,0
DC,9,9.2,1,0,0,0,0,Rossouw,Warner,35,30,5,0,Rossouw,10,8,1,0,Ravi Bishnoi,1.0,0,10,0,Gowtham,2.0,0,14,0
DC,9,9.1,4,1,0,0,0,Rossouw,Warner,35,30,5,0,Rossouw,9,7,1,0,Ravi Bishnoi,1.0,0,9,0,Gowtham,2.0,0,14,0
DC,8,8.6,0,0,1,0,0,Warner,Warner,35,30,5,0,Rossouw,5,6,0,0,Gowtham,2.0,0,14,0,Ravi Bishnoi,1.0,0,5,0
DC,8,8.6,1,0,0,0,1,Warner,Warner,35,29,5,0,Rossouw,5,6,0,0,Gowtham,1.0,0,14,0,Ravi Bishnoi,1.0,0,5,0
DC,8,8.5,1,0,0,0,0,Rossouw,Warner,34,29,5,0,Rossouw,5,6,0,0,Gowtham,1.0,0,13,0,Ravi Bishnoi,1.0,0,5,0
DC,8,8.4,1,0,0,0,0,Warner,Warner,34,29,5,0,Rossouw,4,5,0,0,Gowtham,1.0,0,12,0,Ravi Bishnoi,1.0,0,5,0
DC,8,8.3,1,0,0,0,0,Rossouw,Warner,33,28,5,0,Rossouw,4,5,0,0,Gowtham,1.0,0,11,0,Ravi Bishnoi,1.0,0,5,0
DC,8,8.2,0,0,1,0,0,Rossouw,Warner,33,28,5,0,Rossouw,3,4,0,0,Gowtham,1.0,0,10,0,Ravi Bishnoi,1.0,0,5,0
DC,8,8.1,1,0,0,0,0,Warner,Warner,33,28,5,0,Rossouw,3,3,0,0,Gowtham,1.0,0,10,0,Ravi Bishnoi,1.0,0,5,0
DC,7,7.6,2,0,0,0,0,Rossouw,Warner,32,27,5,0,Rossouw,3,3,0,0,Ravi Bishnoi,1.0,0,5,0,Wood,2.0,0,3,3
DC,7,7.5,0,0,1,0,0,Rossouw,Warner,32,27,5,0,Rossouw,1,2,0,0,Ravi Bishnoi,0,0,3,0,Wood,2.0,0,3,3
DC,7,7.4,1,0,0,0,0,Warner,Warner,32,27,5,0,Rossouw,1,1,0,0,Ravi Bishnoi,0,0,3,0,Wood,2.0,0,3,3
DC,7,7.3,1,0,0,0,0,Rossouw,Warner,31,26,5,0,Rossouw,1,1,0,0,Ravi Bishnoi,0,0,2,0,Wood,2.0,0,3,3
DC,7,7.2,1,0,0,0,0,Warner,Warner,31,26,5,0,,0,0,0,0,Ravi Bishnoi,0,0,1,0,Wood,2.0,0,3,3
DC,7,7.1,0,0,1,0,0,Warner,Warner,30,25,5,0,,0,0,0,0,Ravi Bishnoi,0,0,0,0,Wood,2.0,0,3,3
DC,6,6.6,0,0,0,1,0,Sarfaraz Khan,Warner,30,24,5,0,,0,0,0,0,Wood,2.0,0,3,3,Avesh Khan,2.0,0,12,0
DC,6,6.5,0,0,1,0,0,Sarfaraz Khan,Warner,30,24,5,0,Sarfaraz Khan,5,8,1,0,Wood,2.0,0,3,2,Avesh Khan,2.0,0,12,0
DC,6,6.4,0,0,1,0,0,Sarfaraz Khan,Warner,30,24,5,0,Sarfaraz Khan,5,7,1,0,Wood,1.0,0,3,2,Avesh Khan,2.0,0,12,0
DC,6,6.3,1,0,0,0,0,Warner,Warner,30,24,5,0,Sarfaraz Khan,5,6,1,0,Wood,1.0,0,3,2,Avesh Khan,2.0,0,12,0
DC,6,6.2,0,0,1,0,0,Warner,Warner,29,23,5,0,Sarfaraz Khan,5,6,1,0,Wood,1.0,0,2,2,Avesh Khan,2.0,0,12,0
DC,6,6.1,0,0,1,0,0,Warner,Warner,29,22,5,0,Sarfaraz Khan,5,6,1,0,Wood,1.0,0,2,2,Avesh Khan,2.0,0,12,0
DC,5,5.6,0,0,1,0,0,Sarfaraz Khan,Warner,29,21,5,0,Sarfaraz Khan,5,6,1,0,Avesh Khan,2.0,0,12,0,Wood,1.0,0,2,2
DC,5,5.5,0,0,1,0,0,Sarfaraz Khan,Warner,29,21,5,0,Sarfaraz Khan,5,5,1,0,Avesh Khan,1.0,0,12,0,Wood,1.0,0,2,2
DC,5,5.4,4,1,0,0,0,Sarfaraz Khan,Warner,29,21,5,0,Sarfaraz Khan,5,4,1,0,Avesh Khan,1.0,0,12,0,Wood,1.0,0,2,2
DC,5,5.3,1,0,0,0,0,Warner,Warner,29,21,5,0,Sarfaraz Khan,1,3,0,0,Avesh Khan,1.0,0,8,0,Wood,1.0,0,2,2
DC,5,5.2,0,0,1,0,0,Warner,Warner,28,20,5,0,Sarfaraz Khan,1,3,0,0,Avesh Khan,1.0,0,7,0,Wood,1.0,0,2,2
DC,5,5.1,0,0,1,0,0,Warner,Warner,28,19,5,0,Sarfaraz Khan,1,3,0,0,Avesh Khan,1.0,0,7,0,Wood,1.0,0,2,2
DC,4,4.6,0,0,1,0,0,Sarfaraz Khan,Warner,28,18,5,0,Sarfaraz Khan,1,3,0,0,Wood,1.0,0,2,2,Avesh Khan,1.0,0,7,0
DC,4,4.5,0,0,1,0,0,Sarfaraz Khan,Warner,28,18,5,0,Sarfaraz Khan,1,2,0,0,Wood,1.0,0,2,2,Avesh Khan,1.0,0,7,0
DC,4,4.5,1,0,0,0,1,Sarfaraz Khan,Warner,28,18,5,0,Sarfaraz Khan,1,1,0,0,Wood,0,0,2,2,Avesh Khan,1.0,0,7,0
DC,4,4.4,0,0,0,1,0,Marsh,Warner,28,18,5,0,,0,0,0,0,Wood,0,0,1,2,Avesh Khan,1.0,0,7,0
DC,4,4.3,0,0,0,1,0,Shaw,Warner,28,18,5,0,,0,0,0,0,Wood,0,0,1,1,Avesh Khan,1.0,0,7,0
DC,4,4.2,0,0,1,0,0,Shaw,Shaw,13,8,2,0,Warner,28,18,5,0,Wood,0,0,1,0,Avesh Khan,1.0,0,7,0
DC,4,4.2,1,0,0,0,1,Shaw,Shaw,13,7,2,0,Warner,28,18,5,0,Wood,0,0,1,0,Avesh Khan,1.0,0,7,0
DC,4,4.1,0,0,1,0,0,Shaw,Shaw,12,7,2,0,Warner,28,18,5,0,Wood,0,0,0,0,Avesh Khan,1.0,0,7,0
DC,3,3.6,4,1,0,0,0,Warner,Shaw,12,6,2,0,Warner,28,18,5,0,Avesh Khan,1.0,0,7,0,Gowtham,1.0,0,9,0
DC,3,3.5,2,0,0,0,0,Warner,Shaw,12,6,2,0,Warner,24,17,4,0,Avesh Khan,0,0,3,0,Gowtham,1.0,0,9,0
DC,3,3.4,0,0,1,0,0,Warner,Shaw,12,6,2,0,Warner,22,16,4,0,Avesh Khan,0,0,1,0,Gowtham,1.0,0,9,0
DC,3,3.3,0,0,1,0,0,Warner,Shaw,12,6,2,0,Warner,22,15,4,0,Avesh Khan,0,0,1,0,Gowtham,1.0,0,9,0
DC,3,3.2,0,0,1,0,0,Warner,Shaw,12,6,2,0,Warner,22,14,4,0,Avesh Khan,0,0,1,0,Gowtham,1.0,0,9,0
DC,3,3.1,1,0,0,0,0,Shaw,Shaw,12,6,2,0,Warner,22,13,4,0,Avesh Khan,0,0,1,0,Gowtham,1.0,0,9,0
DC,2,2.6,0,0,1,0,0,Warner,Shaw,11,5,2,0,Warner,22,13,4,0,Gowtham,1.0,0,9,0,Unadkat,1.0,0,17,0
DC,2,2.5,4,1,0,0,0,Warner,Shaw,11,5,2,0,Warner,22,12,4,0,Gowtham,0,0,9,0,Unadkat,1.0,0,17,0
DC,2,2.4,0,0,1,0,0,Warner,Shaw,11,5,2,0,Warner,18,11,3,0,Gowtham,0,0,5,0,Unadkat,1.0,0,17,0
DC,2,2.3,0,0,1,0,0,Warner,Shaw,11,5,2,0,Warner,18,10,3,0,Gowtham,0,0,5,0,Unadkat,1.0,0,17,0
DC,2,2.2,1,0,0,0,0,Shaw,Shaw,11,5,2,0,Warner,18,9,3,0,Gowtham,0,0,5,0,Unadkat,1.0,0,17,0
DC,2,2.1,4,1,0,0,0,Shaw,Shaw,10,4,2,0,Warner,18,9,3,0,Gowtham,0,0,4,0,Unadkat,1.0,0,17,0
DC,1,1.6,4,1,0,0,0,Warner,Shaw,6,3,1,0,Warner,18,9,3,0,Unadkat,1.0,0,17,0,Mayers,1.0,0,7,0
DC,1,1.5,2,0,0,0,0,Warner,Shaw,6,3,1,0,Warner,14,8,2,0,Unadkat,0,0,13,0,Mayers,1.0,0,7,0
DC,1,1.4,4,1,0,0,0,Warner,Shaw,6,3,1,0,Warner,12,7,2,0,Unadkat,0,0,11,0,Mayers,1.0,0,7,0
DC,1,1.3,1,0,0,0,0,Shaw,Shaw,6,3,1,0,Warner,8,6,1,0,Unadkat,0,0,7,0,Mayers,1.0,0,7,0
DC,1,1.2,4,1,0,0,0,Shaw,Shaw,5,2,1,0,Warner,8,6,1,0,Unadkat,0,0,6,0,Mayers,1.0,0,7,0
DC,1,1.1,1,0,0,0,0,Warner,Shaw,1,1,0,0,Warner,8,6,1,0,Unadkat,0,0,2,0,Mayers,1.0,0,7,0
DC,1,1.1,1,0,0,0,1,Warner,Shaw,1,1,0,0,Warner,7,5,1,0,Unadkat,0,0,1,0,Mayers,1.0,0,7,0
DC,0,0.6,1,0,0,0,0,Warner,Shaw,1,1,0,0,Warner,6,5,1,0,Mayers,1.0,0,7,0,,0,0,0,0
DC,0,0.5,0,0,1,0,0,Warner,Shaw,1,1,0,0,Warner,5,4,1,0,Mayers,0,0,6,0,,0,0,0,0
DC,0,0.4,0,0,1,0,0,Warner,Shaw,1,1,0,0,Warner,5,3,1,0,Mayers,0,0,6,0,,0,0,0,0
DC,0,0.3,4,1,0,0,0,Warner,Shaw,1,1,0,0,Warner,5,2,1,0,Mayers,0,0,6,0,,0,0,0,0
DC,0,0.2,0,0,1,0,0,Warner,Shaw,1,1,0,0,Warner,1,1,0,0,Mayers,0,0,2,0,,0,0,0,0
DC,0,0.2,1,0,0,0,1,Warner,Shaw,1,1,0,0,Warner,1,0,0,0,Mayers,0,0,2,0,,0,0,0,0
DC,0,0.1,1,0,0,0,0,Shaw,Shaw,1,1,0,0,,0,0,0,0,Mayers,0,0,1,0,,0,0,0,0
