batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
PBKS,1,1.6,0,0,1,0,0,Prabhsimran,Prabhsimran,6,9,1,0,Atharva,0,1,0,0,Mayers,1.0,0,4,0,Stoinis,1.0,0,2,1
PBKS,1,1.5,0,0,1,0,0,Prabhsimran,Prabhsimran,6,8,1,0,Atharva,0,1,0,0,Mayers,0,0,4,0,Stoinis,1.0,0,2,1
PBKS,1,1.4,0,0,1,0,0,Prabhsimran,Prabhsimran,6,7,1,0,Atharva,0,1,0,0,Mayers,0,0,4,0,Stoinis,1.0,0,2,1
PBKS,1,1.3,0,0,1,0,0,Prabhsimran,Prabhsimran,6,6,1,0,Atharva,0,1,0,0,Mayers,0,0,4,0,Stoinis,1.0,0,2,1
PBKS,1,1.2,4,1,0,0,0,Prabhsimran,Prabhsimran,6,5,1,0,Atharva,0,1,0,0,Mayers,0,0,4,0,Stoinis,1.0,0,2,1
PBKS,1,1.1,0,0,1,0,0,Prabhsimran,Prabhsimran,2,4,0,0,Atharva,0,1,0,0,Mayers,0,0,0,0,Stoinis,1.0,0,2,1
PBKS,0,0.6,0,0,1,0,0,Atharva,Prabhsimran,2,3,0,0,Atharva,0,1,0,0,Stoinis,1.0,0,2,1,,0,0,0,0
PBKS,0,0.5,0,0,0,1,0,S Dhawan,Prabhsimran,2,3,0,0,,0,0,0,0,Stoinis,0,0,2,1,,0,0,0,0
PBKS,0,0.4,1,0,0,0,1,Prabhsimran,Prabhsimran,2,3,0,0,S Dhawan,1,1,0,0,Stoinis,0,0,2,0,,0,0,0,0
PBKS,0,0.3,1,0,0,0,0,S Dhawan,Prabhsimran,1,2,0,0,S Dhawan,1,1,0,0,Stoinis,0,0,2,0,,0,0,0,0
PBKS,0,0.2,1,0,0,0,0,Prabhsimran,Prabhsimran,1,2,0,0,,0,0,0,0,Stoinis,0,0,1,0,,0,0,0,0
PBKS,0,0.1,0,0,1,0,0,Prabhsimran,Prabhsimran,0,1,0,0,,0,0,0,0,Stoinis,0,0,0,0,,0,0,0,0
