batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
DC,14,14.6,0,0,0,1,0,Rasikh Salam,Stubbs,3,4,0,0,,0,0,0,0,Green,3.0,0,16,2,Ferguson,2.0,0,21,1
DC,14,14.5,1,0,0,0,0,Axar Patel,Stubbs,3,4,0,0,Rasikh Salam,10,10,1,0,Green,2.0,0,16,1,Ferguson,2.0,0,21,1
DC,14,14.4,1,0,0,0,0,Rasikh Salam,Stubbs,3,4,0,0,Rasikh Salam,10,10,1,0,Green,2.0,0,15,1,Ferguson,2.0,0,21,1
DC,14,14.3,0,0,1,0,0,Rasikh Salam,Stubbs,3,4,0,0,Rasikh Salam,9,9,1,0,Green,2.0,0,14,1,Ferguson,2.0,0,21,1
DC,14,14.2,1,0,0,0,0,Axar Patel,Stubbs,3,4,0,0,Rasikh Salam,9,8,1,0,Green,2.0,0,14,1,Ferguson,2.0,0,21,1
DC,14,14.1,0,0,1,0,0,Axar Patel,Stubbs,3,4,0,0,Rasikh Salam,9,8,1,0,Green,2.0,0,13,1,Ferguson,2.0,0,21,1
DC,13,13.6,0,0,1,0,0,Rasikh Salam,Stubbs,3,4,0,0,Rasikh Salam,9,8,1,0,Ferguson,2.0,0,21,1,Jacks,1.0,0,16,0
DC,13,13.5,1,0,0,0,0,Axar Patel,Stubbs,3,4,0,0,Rasikh Salam,9,7,1,0,Ferguson,2.0,0,21,1,Jacks,1.0,0,16,0
DC,13,13.4,1,0,0,0,0,Rasikh Salam,Stubbs,3,4,0,0,Rasikh Salam,9,7,1,0,Ferguson,2.0,0,20,1,Jacks,1.0,0,16,0
DC,13,13.3,1,0,0,0,0,Axar Patel,Stubbs,3,4,0,0,Rasikh Salam,8,6,1,0,Ferguson,2.0,0,19,1,Jacks,1.0,0,16,0
DC,13,13.2,1,0,0,0,0,Rasikh Salam,Stubbs,3,4,0,0,Rasikh Salam,8,6,1,0,Ferguson,2.0,0,18,1,Jacks,1.0,0,16,0
DC,13,13.1,4,1,0,0,0,Rasikh Salam,Stubbs,3,4,0,0,Rasikh Salam,7,5,1,0,Ferguson,2.0,0,17,1,Jacks,1.0,0,16,0
DC,12,12.6,6,1,0,0,0,Axar Patel,Stubbs,3,4,0,0,Rasikh Salam,3,4,0,0,Jacks,1.0,0,16,0,Karn,1.0,0,19,0
DC,12,12.5,1,0,0,0,0,Rasikh Salam,Stubbs,3,4,0,0,Rasikh Salam,3,4,0,0,Jacks,0,0,10,0,Karn,1.0,0,19,0
DC,12,12.4,1,0,0,0,0,Axar Patel,Stubbs,3,4,0,0,Rasikh Salam,2,3,0,0,Jacks,0,0,9,0,Karn,1.0,0,19,0
DC,12,12.3,1,0,0,0,0,Rasikh Salam,Stubbs,3,4,0,0,Rasikh Salam,2,3,0,0,Jacks,0,0,8,0,Karn,1.0,0,19,0
DC,12,12.2,1,0,0,0,0,Axar Patel,Stubbs,3,4,0,0,Rasikh Salam,1,2,0,0,Jacks,0,0,7,0,Karn,1.0,0,19,0
DC,12,12.1,6,1,0,0,0,Axar Patel,Stubbs,3,4,0,0,Rasikh Salam,1,2,0,0,Jacks,0,0,6,0,Karn,1.0,0,19,0
DC,11,11.6,0,0,1,0,0,Rasikh Salam,Stubbs,3,4,0,0,Rasikh Salam,1,2,0,0,Karn,1.0,0,19,0,Green,2.0,0,13,1
DC,11,11.5,1,0,0,0,0,Axar Patel,Stubbs,3,4,0,0,Rasikh Salam,1,1,0,0,Karn,1.0,0,19,0,Green,2.0,0,13,1
DC,11,11.4,2,0,0,0,0,Axar Patel,Stubbs,3,4,0,0,Rasikh Salam,1,1,0,0,Karn,1.0,0,18,0,Green,2.0,0,13,1
DC,11,11.3,6,1,0,0,0,Axar Patel,Stubbs,3,4,0,0,Rasikh Salam,1,1,0,0,Karn,1.0,0,16,0,Green,2.0,0,13,1
DC,11,11.2,1,0,0,0,0,Rasikh Salam,Stubbs,3,4,0,0,Rasikh Salam,1,1,0,0,Karn,1.0,0,10,0,Green,2.0,0,13,1
DC,10,10.6,0,0,0,1,0,Axar Patel,Stubbs,3,4,0,0,,0,0,0,0,Green,2.0,0,13,1,Ferguson,1.0,0,13,1
DC,10,10.5,0,0,1,0,0,Axar Patel,Axar Patel,31,21,5,0,Stubbs,3,4,0,0,Green,1.0,0,13,0,Ferguson,1.0,0,13,1
DC,10,10.4,0,0,1,0,0,Axar Patel,Axar Patel,31,20,5,0,Stubbs,3,4,0,0,Green,1.0,0,13,0,Ferguson,1.0,0,13,1
DC,10,10.3,1,0,0,0,0,Stubbs,Axar Patel,31,19,5,0,Stubbs,3,4,0,0,Green,1.0,0,13,0,Ferguson,1.0,0,13,1
DC,10,10.2,1,0,0,0,0,Axar Patel,Axar Patel,31,19,5,0,Stubbs,2,3,0,0,Green,1.0,0,12,0,Ferguson,1.0,0,13,1
DC,10,10.1,1,0,0,0,0,Stubbs,Axar Patel,30,18,5,0,Stubbs,2,3,0,0,Green,1.0,0,11,0,Ferguson,1.0,0,13,1
DC,9,9.5,1,0,0,0,0,Stubbs,Axar Patel,30,18,5,0,Stubbs,1,2,0,0,Ferguson,1.0,0,13,1,Green,1.0,0,10,0
DC,9,9.4,0,0,1,0,0,Stubbs,Axar Patel,30,18,5,0,Stubbs,0,1,0,0,Ferguson,1.0,0,12,1,Green,1.0,0,10,0
DC,9,9.3,0,0,0,1,0,Hope,J Fraser,21,8,2,2,Axar Patel,30,18,5,0,Ferguson,1.0,0,12,1,Green,1.0,0,10,0
DC,9,9.2,1,0,0,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,30,18,5,0,Ferguson,1.0,0,12,0,Green,1.0,0,10,0
DC,9,9.1,4,1,0,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,29,17,5,0,Ferguson,1.0,0,11,0,Green,1.0,0,10,0
DC,8,8.6,0,0,1,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,25,16,4,0,Green,1.0,0,10,0,Ferguson,1.0,0,7,0
DC,8,8.6,1,0,0,0,1,Hope,J Fraser,21,8,2,2,Axar Patel,25,16,4,0,Green,0,0,10,0,Ferguson,1.0,0,7,0
DC,8,8.5,2,0,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,25,16,4,0,Green,0,0,9,0,Ferguson,1.0,0,7,0
DC,8,8.4,0,0,1,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,25,16,4,0,Green,0,0,7,0,Ferguson,1.0,0,7,0
DC,8,8.3,1,0,0,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,25,16,4,0,Green,0,0,7,0,Ferguson,1.0,0,7,0
DC,8,8.2,2,0,0,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,24,15,4,0,Green,0,0,6,0,Ferguson,1.0,0,7,0
DC,8,8.1,4,1,0,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,22,14,4,0,Green,0,0,4,0,Ferguson,1.0,0,7,0
DC,7,7.6,1,0,0,0,1,Axar Patel,J Fraser,21,8,2,2,Axar Patel,18,13,3,0,Ferguson,1.0,0,7,0,Karn,1.0,0,9,0
DC,7,7.5,1,0,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,17,12,3,0,Ferguson,0,0,7,0,Karn,1.0,0,9,0
DC,7,7.4,2,0,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,17,12,3,0,Ferguson,0,0,6,0,Karn,1.0,0,9,0
DC,7,7.3,1,0,0,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,17,12,3,0,Ferguson,0,0,4,0,Karn,1.0,0,9,0
DC,7,7.2,1,0,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,16,11,3,0,Ferguson,0,0,3,0,Karn,1.0,0,9,0
DC,7,7.1,2,0,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,16,11,3,0,Ferguson,0,0,2,0,Karn,1.0,0,9,0
DC,6,6.6,4,1,0,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,16,11,3,0,Karn,1.0,0,9,0,Siraj,3.0,0,28,1
DC,6,6.5,1,0,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,12,10,2,0,Karn,0,0,5,0,Siraj,3.0,0,28,1
DC,6,6.4,1,0,0,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,12,10,2,0,Karn,0,0,4,0,Siraj,3.0,0,28,1
DC,6,6.3,1,0,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,11,9,2,0,Karn,0,0,3,0,Siraj,3.0,0,28,1
DC,6,6.2,1,0,0,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,11,9,2,0,Karn,0,0,2,0,Siraj,3.0,0,28,1
DC,6,6.1,1,0,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,10,8,2,0,Karn,0,0,1,0,Siraj,3.0,0,28,1
DC,5,5.6,4,1,0,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,10,8,2,0,Siraj,3.0,0,28,1,Yash Dayal,2.0,0,17,2
DC,5,5.5,0,0,1,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,6,7,1,0,Siraj,2.0,0,24,1,Yash Dayal,2.0,0,17,2
DC,5,5.4,2,0,0,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,6,6,1,0,Siraj,2.0,0,24,1,Yash Dayal,2.0,0,17,2
DC,5,5.3,0,0,1,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,4,5,1,0,Siraj,2.0,0,22,1,Yash Dayal,2.0,0,17,2
DC,5,5.2,4,1,0,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,4,4,1,0,Siraj,2.0,0,22,1,Yash Dayal,2.0,0,17,2
DC,5,5.1,1,0,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,0,3,0,0,Siraj,2.0,0,18,1,Yash Dayal,2.0,0,17,2
DC,4,4.6,1,0,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,0,3,0,0,Yash Dayal,2.0,0,17,2,Siraj,2.0,0,17,1
DC,4,4.5,0,0,1,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,0,3,0,0,Yash Dayal,1.0,0,16,2,Siraj,2.0,0,17,1
DC,4,4.4,4,1,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,0,3,0,0,Yash Dayal,1.0,0,16,2,Siraj,2.0,0,17,1
DC,4,4.3,4,1,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,0,3,0,0,Yash Dayal,1.0,0,12,2,Siraj,2.0,0,17,1
DC,4,4.2,0,0,1,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,0,3,0,0,Yash Dayal,1.0,0,8,2,Siraj,2.0,0,17,1
DC,4,4.1,4,1,0,0,0,Hope,J Fraser,21,8,2,2,Axar Patel,0,3,0,0,Yash Dayal,1.0,0,8,2,Siraj,2.0,0,17,1
DC,3,3.6,0,0,1,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,0,3,0,0,Siraj,2.0,0,17,1,Yash Dayal,1.0,0,4,2
DC,3,3.5,0,0,1,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,0,2,0,0,Siraj,1.0,0,17,1,Yash Dayal,1.0,0,4,2
DC,3,3.4,0,0,1,0,0,Axar Patel,J Fraser,21,8,2,2,Axar Patel,0,1,0,0,Siraj,1.0,0,17,1,Yash Dayal,1.0,0,4,2
DC,3,3.3,0,0,0,1,0,Kushagra,J Fraser,21,8,2,2,,0,0,0,0,Siraj,1.0,0,17,1,Yash Dayal,1.0,0,4,2
DC,3,3.2,0,0,1,0,0,Kushagra,J Fraser,21,8,2,2,Kushagra,2,2,0,0,Siraj,1.0,0,17,0,Yash Dayal,1.0,0,4,2
DC,3,3.1,2,0,0,0,0,Kushagra,J Fraser,21,8,2,2,Kushagra,2,1,0,0,Siraj,1.0,0,17,0,Yash Dayal,1.0,0,4,2
DC,2,2.6,0,0,1,0,0,Hope,J Fraser,21,8,2,2,,0,0,0,0,Yash Dayal,1.0,0,4,2,Siraj,1.0,0,15,0
DC,2,2.5,0,0,1,0,0,Hope,J Fraser,21,8,2,2,,0,0,0,0,Yash Dayal,0,0,4,2,Siraj,1.0,0,15,0
DC,2,2.4,4,1,0,0,0,Hope,J Fraser,21,8,2,2,,0,0,0,0,Yash Dayal,0,0,4,2,Siraj,1.0,0,15,0
DC,2,2.3,0,0,1,0,0,Hope,J Fraser,21,8,2,2,,0,0,0,0,Yash Dayal,0,0,0,2,Siraj,1.0,0,15,0
DC,2,2.2,0,0,0,1,0,Hope,J Fraser,21,8,2,2,,0,0,0,0,Yash Dayal,0,0,0,2,Siraj,1.0,0,15,0
DC,2,2.1,0,0,0,1,0,Abishek Porel,J Fraser,21,8,2,2,,0,0,0,0,Yash Dayal,0,0,0,1,Siraj,1.0,0,15,0
DC,1,1.6,4,1,0,0,0,J Fraser,J Fraser,21,8,2,2,Abishek Porel,2,2,0,0,Siraj,1.0,0,15,0,Swapnil,1.0,0,9,1
DC,1,1.5,4,1,0,0,0,J Fraser,J Fraser,17,7,1,2,Abishek Porel,2,2,0,0,Siraj,0,0,11,0,Swapnil,1.0,0,9,1
DC,1,1.4,0,0,1,0,0,J Fraser,J Fraser,13,6,0,2,Abishek Porel,2,2,0,0,Siraj,0,0,7,0,Swapnil,1.0,0,9,1
DC,1,1.3,6,1,0,0,0,J Fraser,J Fraser,13,5,0,2,Abishek Porel,2,2,0,0,Siraj,0,0,7,0,Swapnil,1.0,0,9,1
DC,1,1.2,0,0,1,0,0,J Fraser,J Fraser,7,4,0,1,Abishek Porel,2,2,0,0,Siraj,0,0,1,0,Swapnil,1.0,0,9,1
DC,1,1.1,1,0,0,0,0,Abishek Porel,J Fraser,7,3,0,1,Abishek Porel,2,2,0,0,Siraj,0,0,1,0,Swapnil,1.0,0,9,1
DC,0,0.6,0,0,1,0,0,J Fraser,J Fraser,7,3,0,1,Abishek Porel,1,1,0,0,Swapnil,1.0,0,9,1,,0,0,0,0
DC,0,0.5,1,0,0,0,0,Abishek Porel,J Fraser,7,2,0,1,Abishek Porel,1,1,0,0,Swapnil,0,0,9,1,,0,0,0,0
DC,0,0.4,0,0,0,1,0,Warner,J Fraser,7,2,0,1,,0,0,0,0,Swapnil,0,0,8,1,,0,0,0,0
DC,0,0.3,1,0,0,0,0,J Fraser,Warner,1,1,0,0,J Fraser,7,2,0,1,Swapnil,0,0,8,0,,0,0,0,0
DC,0,0.2,6,1,0,0,0,J Fraser,Warner,1,1,0,0,J Fraser,6,1,0,1,Swapnil,0,0,7,0,,0,0,0,0
DC,0,0.1,1,0,0,0,0,Warner,Warner,1,1,0,0,,0,0,0,0,Swapnil,0,0,1,0,,0,0,0,0
