match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1216492,1.0,MI,5,5.5,1.0,0.0,0.0,0.0,0.0,MI,63.41,Tiwary,CSK,Chennai Super Kings,field first,Suryakumar Yadav,1.0,1.0,0.0,0.0,Saurabh Tiwary,3.0,4.0,0.0,0.0,Sam Curran,1.0,0.0,10.0,1.0,Piyush Chawla,1.0,0.0,3.0,1.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,32.75,9.65,20.3,26.6,7.96,20.0
1216492,1.0,MI,5,5.6,0.0,0.0,1.0,0.0,0.0,MI,63.41,Suryakumar,CSK,Chennai Super Kings,field first,Suryakumar Yadav,1.0,2.0,0.0,0.0,Saurabh Tiwary,3.0,4.0,0.0,0.0,Sam Curran,2.0,0.0,10.0,1.0,Piyush Chawla,1.0,0.0,3.0,1.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,32.75,9.65,20.3,26.6,7.96,20.0
1216492,1.0,MI,6,6.1,1.0,0.0,0.0,0.0,0.0,MI,54.89,Tiwary,CSK,Chennai Super Kings,field first,Suryakumar Yadav,1.0,2.0,0.0,0.0,Saurabh Tiwary,4.0,5.0,0.0,0.0,Ravindra Jadeja,0.0,0.0,1.0,0.0,Sam Curran,2.0,0.0,10.0,1.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,30.4,7.62,23.9,32.75,9.65,20.3
1216492,1.0,MI,6,6.2,4.0,1.0,0.0,0.0,0.0,MI,54.89,Suryakumar,CSK,Chennai Super Kings,field first,Suryakumar Yadav,5.0,3.0,1.0,0.0,Saurabh Tiwary,4.0,5.0,0.0,0.0,Ravindra Jadeja,0.0,0.0,5.0,0.0,Sam Curran,2.0,0.0,10.0,1.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,30.4,7.62,23.9,32.75,9.65,20.3
1216492,1.0,MI,6,6.3,1.0,0.0,0.0,0.0,0.0,MI,54.89,Suryakumar,CSK,Chennai Super Kings,field first,Suryakumar Yadav,6.0,4.0,1.0,0.0,Saurabh Tiwary,4.0,5.0,0.0,0.0,Ravindra Jadeja,0.0,0.0,6.0,0.0,Sam Curran,2.0,0.0,10.0,1.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,30.4,7.62,23.9,32.75,9.65,20.3
1216492,1.0,MI,6,6.4,1.0,0.0,0.0,0.0,0.0,MI,54.89,Tiwary,CSK,Chennai Super Kings,field first,Suryakumar Yadav,6.0,4.0,1.0,0.0,Saurabh Tiwary,5.0,6.0,0.0,0.0,Ravindra Jadeja,0.0,0.0,7.0,0.0,Sam Curran,2.0,0.0,10.0,1.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,30.4,7.62,23.9,32.75,9.65,20.3
1216492,1.0,MI,6,6.5,1.0,0.0,0.0,0.0,0.0,MI,54.89,Suryakumar,CSK,Chennai Super Kings,field first,Suryakumar Yadav,7.0,5.0,1.0,0.0,Saurabh Tiwary,5.0,6.0,0.0,0.0,Ravindra Jadeja,0.0,0.0,8.0,0.0,Sam Curran,2.0,0.0,10.0,1.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,30.4,7.62,23.9,32.75,9.65,20.3
1216492,1.0,MI,6,6.6,1.0,0.0,0.0,0.0,0.0,MI,54.89,Tiwary,CSK,Chennai Super Kings,field first,Suryakumar Yadav,7.0,5.0,1.0,0.0,Saurabh Tiwary,6.0,7.0,0.0,0.0,Ravindra Jadeja,1.0,0.0,9.0,0.0,Sam Curran,2.0,0.0,10.0,1.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,30.4,7.62,23.9,32.75,9.65,20.3
1216492,1.0,MI,7,7.1,1.0,0.0,0.0,0.0,0.0,MI,58.15,Tiwary,CSK,Chennai Super Kings,field first,Suryakumar Yadav,7.0,5.0,1.0,0.0,Saurabh Tiwary,7.0,8.0,0.0,0.0,Sam Curran,2.0,0.0,11.0,1.0,Ravindra Jadeja,1.0,0.0,9.0,0.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,32.75,9.65,20.3,30.4,7.62,23.9
1216492,1.0,MI,7,7.2,1.0,0.0,0.0,0.0,0.0,MI,58.15,Suryakumar,CSK,Chennai Super Kings,field first,Suryakumar Yadav,8.0,6.0,1.0,0.0,Saurabh Tiwary,7.0,8.0,0.0,0.0,Sam Curran,2.0,0.0,12.0,1.0,Ravindra Jadeja,1.0,0.0,9.0,0.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,32.75,9.65,20.3,30.4,7.62,23.9
