batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
DC,6,6.6,1,0,0,0,0,Pant,Pant,7,6,1,0,Sumit Kumar,1,3,0,0,Noor Ahmad,1.0,0,6,0,Rashid Khan,1.0,0,2,1
DC,6,6.5,1,0,0,0,1,Sumit Kumar,Pant,6,5,1,0,Sumit Kumar,1,3,0,0,Noor Ahmad,0,0,5,0,Rashid Khan,1.0,0,2,1
DC,6,6.4,1,0,0,0,0,Pant,Pant,6,5,1,0,Sumit Kumar,0,2,0,0,Noor Ahmad,0,0,5,0,Rashid Khan,1.0,0,2,1
DC,6,6.3,0,0,1,0,0,Pant,Pant,5,4,1,0,Sumit Kumar,0,2,0,0,Noor Ahmad,0,0,4,0,Rashid Khan,1.0,0,2,1
DC,6,6.2,4,1,0,0,0,Pant,Pant,5,3,1,0,Sumit Kumar,0,2,0,0,Noor Ahmad,0,0,4,0,Rashid Khan,1.0,0,2,1
DC,6,6.1,0,0,1,0,0,Pant,Pant,1,2,0,0,Sumit Kumar,0,2,0,0,Noor Ahmad,0,0,0,0,Rashid Khan,1.0,0,2,1
DC,5,5.6,0,0,1,0,0,Sumit Kumar,Pant,1,1,0,0,Sumit Kumar,0,2,0,0,Rashid Khan,1.0,0,2,1,Sandeep,3.0,0,40,2
DC,5,5.5,0,0,1,0,0,Sumit Kumar,Pant,1,1,0,0,Sumit Kumar,0,1,0,0,Rashid Khan,0,0,2,1,Sandeep,3.0,0,40,2
DC,5,5.4,0,0,0,1,0,Hope,Pant,1,1,0,0,,0,0,0,0,Rashid Khan,0,0,2,1,Sandeep,3.0,0,40,2
DC,5,5.3,0,0,1,0,0,Hope,Hope,19,9,1,2,Pant,1,1,0,0,Rashid Khan,0,0,2,0,Sandeep,3.0,0,40,2
DC,5,5.2,1,0,0,0,0,Pant,Hope,19,8,1,2,Pant,1,1,0,0,Rashid Khan,0,0,2,0,Sandeep,3.0,0,40,2
DC,5,5.1,1,0,0,0,0,Hope,Hope,19,8,1,2,,0,0,0,0,Rashid Khan,0,0,1,0,Sandeep,3.0,0,40,2
DC,4,4.6,0,0,0,1,0,Abishek Porel,Hope,18,7,1,2,,0,0,0,0,Sandeep,3.0,0,40,2,Johnson,2.0,0,22,1
DC,4,4.5,6,1,0,0,0,Abishek Porel,Hope,18,7,1,2,Abishek Porel,16,6,2,1,Sandeep,2.0,0,40,1,Johnson,2.0,0,22,1
DC,4,4.4,1,0,0,0,0,Hope,Hope,18,7,1,2,Abishek Porel,10,5,2,0,Sandeep,2.0,0,34,1,Johnson,2.0,0,22,1
DC,4,4.3,6,1,0,0,0,Hope,Hope,17,6,1,2,Abishek Porel,10,5,2,0,Sandeep,2.0,0,33,1,Johnson,2.0,0,22,1
DC,4,4.2,6,1,0,0,0,Hope,Hope,11,5,1,1,Abishek Porel,10,5,2,0,Sandeep,2.0,0,27,1,Johnson,2.0,0,22,1
DC,4,4.1,4,1,0,0,0,Hope,Hope,5,4,1,0,Abishek Porel,10,5,2,0,Sandeep,2.0,0,21,1,Johnson,2.0,0,22,1
DC,3,3.6,4,1,0,0,0,Abishek Porel,Hope,1,3,0,0,Abishek Porel,10,5,2,0,Johnson,2.0,0,22,1,Sandeep,2.0,0,17,1
DC,3,3.5,4,1,0,0,0,Abishek Porel,Hope,1,3,0,0,Abishek Porel,6,4,1,0,Johnson,1.0,0,18,1,Sandeep,2.0,0,17,1
DC,3,3.5,1,0,0,0,1,Abishek Porel,Hope,1,3,0,0,Abishek Porel,2,3,0,0,Johnson,1.0,0,14,1,Sandeep,2.0,0,17,1
DC,3,3.4,0,0,1,0,0,Abishek Porel,Hope,1,3,0,0,Abishek Porel,1,3,0,0,Johnson,1.0,0,13,1,Sandeep,2.0,0,17,1
DC,3,3.3,0,0,1,0,0,Abishek Porel,Hope,1,3,0,0,Abishek Porel,1,2,0,0,Johnson,1.0,0,13,1,Sandeep,2.0,0,17,1
DC,3,3.2,1,0,0,0,0,Hope,Hope,1,3,0,0,Abishek Porel,1,1,0,0,Johnson,1.0,0,13,1,Sandeep,2.0,0,17,1
DC,3,3.1,1,0,0,0,0,Abishek Porel,Hope,0,2,0,0,Abishek Porel,1,1,0,0,Johnson,1.0,0,12,1,Sandeep,2.0,0,17,1
DC,2,2.6,0,0,1,0,0,Hope,Hope,0,2,0,0,,0,0,0,0,Sandeep,2.0,0,17,1,Johnson,1.0,0,11,1
DC,2,2.5,0,0,1,0,0,Hope,Hope,0,1,0,0,,0,0,0,0,Sandeep,1.0,0,17,1,Johnson,1.0,0,11,1
DC,2,2.4,0,0,0,1,0,Shaw,,0,0,0,0,,0,0,0,0,Sandeep,1.0,0,17,1,Johnson,1.0,0,11,1
DC,2,2.3,2,0,0,0,0,Shaw,Shaw,9,5,1,0,,0,0,0,0,Sandeep,1.0,0,17,0,Johnson,1.0,0,11,1
DC,2,2.2,4,1,0,0,0,Shaw,Shaw,7,4,1,0,,0,0,0,0,Sandeep,1.0,0,15,0,Johnson,1.0,0,11,1
DC,2,2.1,0,0,1,0,0,Shaw,Shaw,3,3,0,0,,0,0,0,0,Sandeep,1.0,0,11,0,Johnson,1.0,0,11,1
DC,1,1.6,0,0,0,1,0,J Fraser,Shaw,3,2,0,0,,0,0,0,0,Johnson,1.0,0,11,1,Sandeep,1.0,0,11,0
DC,1,1.5,4,1,0,0,0,J Fraser,Shaw,3,2,0,0,J Fraser,22,9,2,2,Johnson,0,0,11,0,Sandeep,1.0,0,11,0
DC,1,1.4,0,0,1,0,0,J Fraser,Shaw,3,2,0,0,J Fraser,18,8,1,2,Johnson,0,0,7,0,Sandeep,1.0,0,11,0
DC,1,1.3,0,0,1,0,0,J Fraser,Shaw,3,2,0,0,J Fraser,18,7,1,2,Johnson,0,0,7,0,Sandeep,1.0,0,11,0
DC,1,1.2,0,0,1,0,0,J Fraser,Shaw,3,2,0,0,J Fraser,18,6,1,2,Johnson,0,0,7,0,Sandeep,1.0,0,11,0
DC,1,1.1,6,1,0,0,0,J Fraser,Shaw,3,2,0,0,J Fraser,18,5,1,2,Johnson,0,0,7,0,Sandeep,1.0,0,11,0
DC,1,1.1,1,0,0,0,1,J Fraser,Shaw,3,2,0,0,J Fraser,12,4,1,1,Johnson,0,0,1,0,Sandeep,1.0,0,11,0
DC,0,0.6,2,0,0,0,1,Shaw,Shaw,3,2,0,0,J Fraser,11,4,1,1,Sandeep,1.0,0,11,0,,0,0,0,0
DC,0,0.5,1,0,0,0,1,J Fraser,Shaw,1,1,0,0,J Fraser,11,4,1,1,Sandeep,0,0,11,0,,0,0,0,0
DC,0,0.4,4,1,0,0,0,J Fraser,Shaw,1,1,0,0,J Fraser,10,3,1,1,Sandeep,0,0,11,0,,0,0,0,0
DC,0,0.3,0,0,1,0,0,J Fraser,Shaw,1,1,0,0,J Fraser,6,2,0,1,Sandeep,0,0,7,0,,0,0,0,0
DC,0,0.2,6,1,0,0,0,J Fraser,Shaw,1,1,0,0,J Fraser,6,1,0,1,Sandeep,0,0,7,0,,0,0,0,0
DC,0,0.1,1,0,0,0,0,Shaw,Shaw,1,1,0,0,,0,0,0,0,Sandeep,0,0,1,0,,0,0,0,0
