match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1359487,1.0,GT,4,4.5,4.0,1.0,0.0,0.0,0.0,KKR,51.97,B Sai Sudharsan,KKR,Gujarat Titans,bat first,Gill,10.0,9.0,1.0,0.0,B Sai Sudharsan,5.0,3.0,1.0,0.0,Sunil Narine,0.0,0.0,7.0,1.0,Lockie Ferguson,1.0,0.0,6.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,25.39,6.73,22.6,31.0,8.95,20.7
1359487,1.0,GT,4,4.6,0.0,0.0,1.0,0.0,0.0,KKR,51.97,B Sai Sudharsan,KKR,Gujarat Titans,bat first,Gill,10.0,9.0,1.0,0.0,B Sai Sudharsan,5.0,4.0,1.0,0.0,Sunil Narine,1.0,0.0,7.0,1.0,Lockie Ferguson,1.0,0.0,6.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,25.39,6.73,22.6,31.0,8.95,20.7
1359487,1.0,GT,5,5.1,1.0,0.0,0.0,0.0,0.0,KKR,51.97,Gill,KKR,Gujarat Titans,bat first,Gill,11.0,10.0,1.0,0.0,B Sai Sudharsan,5.0,4.0,1.0,0.0,Varun Chakravarthy,0.0,0.0,1.0,0.0,Sunil Narine,1.0,0.0,7.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,24.12,7.56,19.1,25.39,6.73,22.6
1359487,1.0,GT,5,5.2,1.0,0.0,0.0,0.0,0.0,KKR,51.97,B Sai Sudharsan,KKR,Gujarat Titans,bat first,Gill,11.0,10.0,1.0,0.0,B Sai Sudharsan,6.0,5.0,1.0,0.0,Varun Chakravarthy,0.0,0.0,2.0,0.0,Sunil Narine,1.0,0.0,7.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,24.12,7.56,19.1,25.39,6.73,22.6
1359487,1.0,GT,5,5.3,0.0,0.0,1.0,0.0,0.0,KKR,51.97,Gill,KKR,Gujarat Titans,bat first,Gill,11.0,11.0,1.0,0.0,B Sai Sudharsan,6.0,5.0,1.0,0.0,Varun Chakravarthy,0.0,0.0,2.0,0.0,Sunil Narine,1.0,0.0,7.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,24.12,7.56,19.1,25.39,6.73,22.6
1359487,1.0,GT,5,5.4,4.0,1.0,0.0,0.0,0.0,KKR,51.97,Gill,KKR,Gujarat Titans,bat first,Gill,20.0,12.0,2.0,0.0,B Sai Sudharsan,6.0,5.0,1.0,0.0,Varun Chakravarthy,0.0,0.0,11.0,0.0,Sunil Narine,1.0,0.0,7.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,24.12,7.56,19.1,25.39,6.73,22.6
1359487,1.0,GT,5,5.4,5.0,0.0,0.0,0.0,1.0,KKR,51.97,Gill,KKR,Gujarat Titans,bat first,Gill,16.0,11.0,1.0,0.0,B Sai Sudharsan,6.0,5.0,1.0,0.0,Varun Chakravarthy,0.0,0.0,7.0,0.0,Sunil Narine,1.0,0.0,7.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,24.12,7.56,19.1,25.39,6.73,22.6
1359487,1.0,GT,5,5.5,4.0,1.0,0.0,0.0,0.0,KKR,51.97,Gill,KKR,Gujarat Titans,bat first,Gill,24.0,13.0,3.0,0.0,B Sai Sudharsan,6.0,5.0,1.0,0.0,Varun Chakravarthy,0.0,0.0,15.0,0.0,Sunil Narine,1.0,0.0,7.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,24.12,7.56,19.1,25.39,6.73,22.6
1359487,1.0,GT,5,5.6,1.0,0.0,0.0,0.0,0.0,KKR,51.97,Gill,KKR,Gujarat Titans,bat first,Gill,25.0,14.0,3.0,0.0,B Sai Sudharsan,6.0,5.0,1.0,0.0,Varun Chakravarthy,1.0,0.0,16.0,0.0,Sunil Narine,1.0,0.0,7.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,24.12,7.56,19.1,25.39,6.73,22.6
1359487,1.0,GT,6,6.1,1.0,0.0,0.0,0.0,0.0,GT,67.04,Gill,KKR,Gujarat Titans,bat first,Gill,26.0,15.0,3.0,0.0,B Sai Sudharsan,6.0,5.0,1.0,0.0,Sunil Narine,1.0,0.0,8.0,1.0,Varun Chakravarthy,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,25.39,6.73,22.6,24.12,7.56,19.1
1359487,1.0,GT,6,6.2,1.0,0.0,0.0,0.0,0.0,GT,67.04,B Sai Sudharsan,KKR,Gujarat Titans,bat first,Gill,26.0,15.0,3.0,0.0,B Sai Sudharsan,7.0,6.0,1.0,0.0,Sunil Narine,1.0,0.0,9.0,1.0,Varun Chakravarthy,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,25.39,6.73,22.6,24.12,7.56,19.1
1359487,1.0,GT,6,6.3,0.0,0.0,1.0,0.0,0.0,GT,67.04,Gill,KKR,Gujarat Titans,bat first,Gill,26.0,16.0,3.0,0.0,B Sai Sudharsan,7.0,6.0,1.0,0.0,Sunil Narine,1.0,0.0,9.0,1.0,Varun Chakravarthy,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,25.39,6.73,22.6,24.12,7.56,19.1
1359487,1.0,GT,6,6.4,1.0,0.0,0.0,0.0,0.0,GT,67.04,Gill,KKR,Gujarat Titans,bat first,Gill,27.0,17.0,3.0,0.0,B Sai Sudharsan,7.0,6.0,1.0,0.0,Sunil Narine,1.0,0.0,10.0,1.0,Varun Chakravarthy,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,25.39,6.73,22.6,24.12,7.56,19.1
1359487,1.0,GT,6,6.5,1.0,0.0,0.0,0.0,0.0,GT,67.04,B Sai Sudharsan,KKR,Gujarat Titans,bat first,Gill,27.0,17.0,3.0,0.0,B Sai Sudharsan,8.0,7.0,1.0,0.0,Sunil Narine,1.0,0.0,11.0,1.0,Varun Chakravarthy,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,25.39,6.73,22.6,24.12,7.56,19.1
1359487,1.0,GT,6,6.6,4.0,1.0,0.0,0.0,0.0,GT,67.04,Gill,KKR,Gujarat Titans,bat first,Gill,31.0,18.0,4.0,0.0,B Sai Sudharsan,8.0,7.0,1.0,0.0,Sunil Narine,2.0,0.0,15.0,1.0,Varun Chakravarthy,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,25.39,6.73,22.6,24.12,7.56,19.1
1359487,1.0,GT,7,7.1,1.0,0.0,0.0,0.0,0.0,GT,70.99,B Sai Sudharsan,KKR,Gujarat Titans,bat first,Gill,31.0,18.0,4.0,0.0,B Sai Sudharsan,9.0,8.0,1.0,0.0,Suyash Sharma,0.0,0.0,1.0,0.0,Sunil Narine,2.0,0.0,15.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,37.2,8.65,25.8,25.39,6.73,22.6
1359487,1.0,GT,7,7.2,0.0,0.0,1.0,0.0,0.0,GT,70.99,Gill,KKR,Gujarat Titans,bat first,Gill,31.0,19.0,4.0,0.0,B Sai Sudharsan,9.0,8.0,1.0,0.0,Suyash Sharma,0.0,0.0,1.0,0.0,Sunil Narine,2.0,0.0,15.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,37.2,8.65,25.8,25.39,6.73,22.6
1359487,1.0,GT,7,7.3,1.0,0.0,0.0,0.0,0.0,GT,70.99,Gill,KKR,Gujarat Titans,bat first,Gill,32.0,20.0,4.0,0.0,B Sai Sudharsan,9.0,8.0,1.0,0.0,Suyash Sharma,0.0,0.0,2.0,0.0,Sunil Narine,2.0,0.0,15.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,37.2,8.65,25.8,25.39,6.73,22.6
1359487,1.0,GT,7,7.4,4.0,1.0,0.0,0.0,0.0,GT,70.99,B Sai Sudharsan,KKR,Gujarat Titans,bat first,Gill,32.0,20.0,4.0,0.0,B Sai Sudharsan,13.0,9.0,2.0,0.0,Suyash Sharma,0.0,0.0,6.0,0.0,Sunil Narine,2.0,0.0,15.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,37.2,8.65,25.8,25.39,6.73,22.6
1359487,1.0,GT,7,7.5,0.0,0.0,1.0,0.0,0.0,GT,70.99,B Sai Sudharsan,KKR,Gujarat Titans,bat first,Gill,32.0,20.0,4.0,0.0,B Sai Sudharsan,13.0,10.0,2.0,0.0,Suyash Sharma,0.0,0.0,6.0,0.0,Sunil Narine,2.0,0.0,15.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,37.2,8.65,25.8,25.39,6.73,22.6
1359487,1.0,GT,7,7.6,0.0,0.0,1.0,0.0,0.0,GT,70.99,B Sai Sudharsan,KKR,Gujarat Titans,bat first,Gill,32.0,20.0,4.0,0.0,B Sai Sudharsan,13.0,11.0,2.0,0.0,Suyash Sharma,1.0,0.0,6.0,0.0,Sunil Narine,2.0,0.0,15.0,1.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,37.2,8.65,25.8,25.39,6.73,22.6
1359487,1.0,GT,8,8.1,1.0,0.0,0.0,0.0,0.0,GT,76.35,Gill,KKR,Gujarat Titans,bat first,Gill,33.0,21.0,4.0,0.0,B Sai Sudharsan,13.0,11.0,2.0,0.0,Varun Chakravarthy,1.0,0.0,17.0,0.0,Suyash Sharma,1.0,0.0,6.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,24.12,7.56,19.1,37.2,8.65,25.8
1359487,1.0,GT,8,8.2,1.0,0.0,0.0,0.0,0.0,GT,76.35,B Sai Sudharsan,KKR,Gujarat Titans,bat first,Gill,33.0,21.0,4.0,0.0,B Sai Sudharsan,14.0,12.0,2.0,0.0,Varun Chakravarthy,1.0,0.0,18.0,0.0,Suyash Sharma,1.0,0.0,6.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,24.12,7.56,19.1,37.2,8.65,25.8
1359487,1.0,GT,8,8.3,1.0,0.0,0.0,0.0,0.0,GT,76.35,Gill,KKR,Gujarat Titans,bat first,Gill,34.0,22.0,4.0,0.0,B Sai Sudharsan,14.0,12.0,2.0,0.0,Varun Chakravarthy,1.0,0.0,19.0,0.0,Suyash Sharma,1.0,0.0,6.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,24.12,7.56,19.1,37.2,8.65,25.8
1359487,1.0,GT,8,8.4,1.0,0.0,0.0,0.0,0.0,GT,76.35,B Sai Sudharsan,KKR,Gujarat Titans,bat first,Gill,34.0,22.0,4.0,0.0,B Sai Sudharsan,15.0,13.0,2.0,0.0,Varun Chakravarthy,1.0,0.0,20.0,0.0,Suyash Sharma,1.0,0.0,6.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,24.12,7.56,19.1,37.2,8.65,25.8
